,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side,ExtCondensTurbineOP.machine_status,ExtCondensTurbineOP.MainSteam_Inlet_FlowrateMass_Accumulated,ExtCondensTurbineOP.SteamTurbine_RotatorySpeed,ExtCondensTurbineOP.steam_pressure_2ndside,ExtCondensTurbineOP.steam_temperature_2ndside,ExtCondensTurbineOP.steam_pressure_3rdside,ExtCondensTurbineOP.steam_temperature_3rdside,ExtCondensTurbineOP.condensate_totalcondenser_flowrate,ExtCondensTurbineOP.BFW_lowheater_temperature,ExtCondensTurbineOP.BFW_deaerator_temperature,ExtCondensTurbineOP.BFW_highheater_temperature
2020-08-17 19:44:00,85.89583333333333,2.8433333333333337,424.61083333333335,11.932500000000003,-87.78083333333332,49.961666666666666,26.885,0.7999999999999999,323.6683333333333,1.0,36346.66166666667,2995.129166666667,0.15999999999999998,209.43083333333337,-0.09999999999999999,108.00916666666667,37.98583333333334,83.04333333333334,104.74666666666666,153.99750000000003
2020-08-17 19:45:00,85.915,2.8433333333333333,425.1458333333333,11.925000000000002,-87.80333333333333,49.92666666666667,26.8275,0.7999999999999999,323.8433333333333,1.0,36348.129166666666,2994.3933333333334,0.15999999999999998,209.385,-0.09999999999999999,107.95250000000003,37.81916666666666,82.985,104.67583333333333,153.7825
2020-08-17 19:46:00,85.81833333333334,2.8416666666666672,425.77666666666664,11.935833333333335,-87.81916666666665,49.887499999999996,26.885,0.7999999999999999,324.08750000000003,1.0,36349.595,2996.02,0.15999999999999998,209.37583333333336,-0.09999999999999999,107.92500000000003,37.725833333333334,82.93416666666666,104.63166666666666,153.71166666666667
2020-08-17 19:47:00,86.03750000000001,2.8508333333333336,426.24,11.975000000000001,-87.81249999999999,49.85833333333334,26.890833333333333,0.8008333333333333,324.3641666666667,1.0,36351.06166666667,2996.1216666666664,0.15999999999999998,209.37083333333337,-0.09999999999999999,107.92000000000002,37.91916666666667,82.92666666666669,104.50833333333333,153.77416666666664
2020-08-17 19:48:00,86.10916666666667,2.855833333333333,426.6883333333333,12.023333333333333,-87.79833333333333,49.84250000000001,26.8925,0.806666666666667,324.6141666666667,1.0,36352.524999999994,2996.1474999999996,0.15999999999999998,209.43500000000003,-0.09999999999999999,107.93166666666669,38.13,82.94500000000001,104.47916666666667,154.00833333333333
2020-08-17 19:49:00,86.37916666666666,2.8674999999999997,427.14750000000004,12.055833333333334,-87.79166666666664,49.859166666666674,26.695833333333336,0.8091666666666669,324.9141666666667,1.0,36353.995,2995.3575,0.15999999999999998,209.51583333333335,-0.09999999999999999,107.95416666666665,38.20583333333334,82.96750000000002,104.45833333333333,154.29916666666665
2020-08-17 19:50:00,86.575,2.875833333333333,427.5108333333333,12.11,-87.79333333333331,49.88583333333332,26.724999999999998,0.8100000000000004,325.14416666666665,1.0,36355.46,2994.7975,0.15999999999999998,209.60083333333333,-0.09999999999999999,107.995,38.34166666666667,83.055,104.4775,154.6291666666667
2020-08-17 19:51:00,86.695,2.8841666666666668,427.69,12.143333333333333,-87.78333333333332,49.91833333333333,26.701666666666668,0.8108333333333336,325.35499999999996,1.0,36356.924166666664,2996.249166666667,0.15999999999999998,209.68833333333336,-0.09999999999999999,108.04666666666667,38.553333333333335,83.12083333333332,104.49249999999999,154.91166666666666
2020-08-17 19:52:00,87.20583333333333,2.9075,427.66333333333324,12.218333333333334,-87.76833333333333,49.968333333333334,26.77,0.8200000000000002,325.4866666666667,1.0,36358.39166666667,2996.1708333333336,0.1633333333333333,209.74666666666667,-0.09999999999999999,108.08999999999999,38.31249999999999,83.21666666666668,104.44666666666667,155.1425
2020-08-17 19:53:00,87.28333333333332,2.9066666666666667,427.8008333333333,12.230833333333331,-87.76083333333334,50.02333333333333,26.843333333333334,0.8200000000000002,325.6475,1.0,36359.857500000006,2995.129166666666,0.1683333333333333,209.85083333333333,-0.09999999999999999,108.10833333333335,38.68833333333334,83.32666666666667,104.45916666666666,155.4016666666667
2020-08-17 19:54:00,87.44833333333332,2.9275,427.8400000000001,12.263333333333334,-87.73833333333333,50.06083333333334,26.956666666666667,0.8200000000000002,325.7075,1.0,36361.3275,2995.84,0.1683333333333333,209.89666666666673,-0.09999999999999999,108.14083333333333,38.79916666666667,83.39833333333333,104.4575,155.53
2020-08-17 19:55:00,87.47499999999998,2.92,427.77,12.259166666666667,-87.73083333333334,50.09916666666667,26.853333333333328,0.8200000000000002,325.72083333333336,1.0,36362.7975,2995.3825,0.16999999999999996,209.92583333333334,-0.09999999999999999,108.15083333333332,38.78333333333333,83.44416666666667,104.49583333333334,155.51666666666668
2020-08-17 19:56:00,87.24166666666667,2.9375,427.51499999999993,12.2325,-87.71583333333335,50.12416666666667,26.7,0.8183333333333335,325.76833333333326,1.0,36364.261666666665,2995.9691666666663,0.16416666666666663,209.95416666666665,-0.09999999999999999,108.17083333333333,38.99333333333333,83.47583333333334,104.51166666666666,155.38416666666666
2020-08-17 19:57:00,87.90083333333335,2.9333333333333336,427.42833333333334,12.280833333333332,-87.71833333333335,50.133333333333326,26.99416666666666,0.8200000000000002,325.69416666666666,1.0,36365.52916666667,2995.995833333333,0.16916666666666666,209.90333333333334,-0.09999999999999999,108.18,39.10166666666667,83.47416666666668,104.44333333333333,155.19916666666666
2020-08-17 19:58:00,87.455,2.9175000000000004,427.4266666666667,12.250833333333333,-87.70666666666669,50.15333333333333,26.999166666666667,0.8200000000000002,325.6675,1.0,36367.1925,2995.2833333333333,0.16749999999999998,209.9033333333334,-0.09999999999999999,108.13666666666666,38.82749999999999,83.48666666666668,104.44583333333334,154.93999999999997
2020-08-17 19:59:00,87.31416666666667,2.915833333333334,427.4475,12.229999999999999,-87.69250000000001,50.16166666666666,26.838333333333335,0.8200000000000002,325.7408333333334,1.0,36368.65916666667,2996.0958333333333,0.15999999999999998,209.89666666666668,-0.09999999999999999,108.12083333333335,38.82916666666667,83.46750000000002,104.39083333333333,154.66416666666666
2020-08-17 20:00:00,87.15499999999999,2.904166666666667,427.44499999999994,12.201666666666668,-87.68583333333333,50.13916666666666,26.754166666666663,0.8166666666666669,325.73583333333335,1.0,36370.125,2994.8241666666668,0.15999999999999998,209.89833333333334,-0.09999999999999999,108.13166666666666,38.556666666666665,83.44333333333334,104.38416666666667,154.3708333333333
2020-08-17 20:01:00,87.0425,2.9058333333333333,427.55916666666667,12.1875,-87.68416666666667,50.140833333333326,26.58583333333333,0.8175000000000002,325.84499999999997,1.0,36371.59333333334,2996.1974999999998,0.15999999999999998,209.96166666666662,-0.09999999999999999,108.14166666666665,38.76333333333333,83.4075,104.35916666666668,154.24583333333337
2020-08-17 20:02:00,86.72166666666665,2.8891666666666667,427.73499999999996,12.163333333333334,-87.68666666666667,50.133333333333326,26.549166666666668,0.8133333333333336,325.9491666666667,1.0,36373.0575,2995.8916666666664,0.15999999999999998,210.00166666666667,-0.09999999999999999,108.13916666666667,38.54,83.40166666666666,104.29583333333333,154.2175
2020-08-17 20:03:00,86.33166666666666,2.875,427.79249999999996,12.107500000000002,-87.68583333333335,50.1275,26.2825,0.8100000000000004,326.0591666666666,1.0,36374.525833333326,2994.6225,0.15999999999999998,210.06916666666663,-0.09999999999999999,108.17750000000001,38.519999999999996,83.34666666666668,104.27666666666666,154.22
2020-08-17 20:04:00,86.25666666666666,2.875,427.77833333333336,12.097499999999998,-87.69250000000001,50.11000000000001,26.296666666666667,0.8100000000000004,326.19249999999994,1.0,36375.99833333334,2996.273333333333,0.15999999999999998,210.13666666666666,-0.09999999999999999,108.24166666666667,38.354166666666664,83.28500000000001,104.22500000000001,154.2783333333333
2020-08-17 20:05:00,86.34916666666668,2.8791666666666664,427.74,12.110833333333332,-87.69916666666667,50.100833333333334,26.364166666666666,0.8100000000000004,326.27416666666664,1.0,36377.46,2996.0191666666665,0.15999999999999998,210.19833333333335,-0.09999999999999999,108.27333333333333,38.370000000000005,83.265,104.22333333333334,154.48416666666665
2020-08-17 20:06:00,85.86666666666667,2.856666666666666,427.54833333333335,12.055833333333334,-87.69250000000004,50.086666666666666,26.095,0.8100000000000004,326.30833333333345,1.0,36378.925833333335,2994.4691666666663,0.15999999999999998,210.25333333333333,-0.09999999999999999,108.30499999999999,38.41416666666667,83.245,104.21333333333332,154.8091666666667
2020-08-17 20:07:00,85.67166666666668,2.846666666666667,427.0783333333334,12.025,-87.68583333333335,50.07416666666668,25.972499999999997,0.8100000000000004,326.34499999999997,1.0,36380.394166666665,2995.6366666666668,0.15999999999999998,210.31166666666664,-0.09999999999999999,108.34416666666665,38.395,83.18916666666667,104.19333333333334,154.98999999999998
2020-08-17 20:08:00,85.45,2.8408333333333338,426.20750000000004,11.984166666666667,-87.69500000000001,50.06166666666667,25.813333333333333,0.8100000000000004,326.19083333333333,1.0,36381.855833333335,2995.4366666666665,0.15999999999999998,210.3216666666667,-0.09999999999999999,108.36666666666663,38.32833333333334,83.16166666666668,104.20583333333333,155.09333333333333
2020-08-17 20:09:00,85.57,2.8441666666666667,425.30916666666667,12.005,-87.67583333333334,50.04,25.65666666666667,0.8100000000000004,326.0266666666667,1.0,36383.32833333333,2995.918333333333,0.15999999999999998,210.29999999999998,-0.09999999999999999,108.36916666666667,38.428333333333335,83.14666666666666,104.17,155.19083333333336
2020-08-17 20:10:00,85.39416666666666,2.8366666666666664,424.4833333333333,11.980833333333335,-87.68083333333334,50.04333333333333,25.460000000000004,0.8100000000000004,325.71,1.0,36384.791666666664,2995.638333333334,0.15999999999999998,210.26333333333332,-0.09999999999999999,108.32749999999999,38.568333333333335,83.16166666666665,104.15166666666669,155.27083333333331
2020-08-17 20:11:00,85.26083333333334,2.8266666666666667,423.7625,11.955833333333333,-87.66833333333331,50.04833333333334,25.308333333333334,0.8100000000000004,325.38000000000005,1.0,36386.25916666666,2994.4933333333333,0.15999999999999998,210.18833333333336,-0.09999999999999999,108.28249999999998,38.05916666666666,83.15249999999999,104.19416666666667,155.235
