,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side,ExtCondensTurbineOP.machine_status,ExtCondensTurbineOP.MainSteam_Inlet_FlowrateMass_Accumulated,ExtCondensTurbineOP.SteamTurbine_RotatorySpeed,ExtCondensTurbineOP.steam_pressure_2ndside,ExtCondensTurbineOP.steam_temperature_2ndside,ExtCondensTurbineOP.steam_pressure_3rdside,ExtCondensTurbineOP.steam_temperature_3rdside,ExtCondensTurbineOP.condensate_totalcondenser_flowrate,ExtCondensTurbineOP.BFW_lowheater_temperature,ExtCondensTurbineOP.BFW_deaerator_temperature,ExtCondensTurbineOP.BFW_highheater_temperature
2020-08-17 19:35:00,87.37500000000001,2.830833333333333,424.43416666666667,10.3975,-86.90916666666665,47.94083333333334,22.44083333333333,0.7883333333333332,321.2575,1.0,7006.834166666667,3002.47,0.13416666666666668,211.42833333333337,-0.09999999999999999,106.29833333333333,37.1275,79.37083333333332,103.70333333333336,154.10166666666666
2020-08-17 19:36:00,88.4325,2.8208333333333333,423.7425,10.487500000000002,-86.90333333333332,47.91416666666666,22.558333333333334,0.7908333333333335,320.9841666666667,1.0,7008.3,2999.7924999999996,0.1383333333333334,211.15833333333333,-0.09999999999999999,106.13333333333334,37.44333333333333,79.3375,103.66333333333331,154.0925
2020-08-17 19:37:00,85.94833333333334,2.8358333333333334,423.0808333333334,10.25,-86.99166666666667,47.92250000000001,21.9375,0.7816666666666667,320.4,1.0,7009.756666666665,3001.6266666666666,0.13083333333333333,210.9325,-0.09999999999999999,106.00666666666667,37.064166666666665,79.34499999999998,103.64250000000003,153.92083333333332
2020-08-17 19:38:00,85.6825,2.8416666666666672,422.655,10.124166666666666,-87.21083333333333,47.88583333333333,22.222499999999997,0.7833333333333333,319.1308333333333,1.0,7011.188333333334,3003.5658333333336,0.12416666666666669,210.2966666666667,-0.09999999999999999,105.72416666666668,36.002500000000005,78.9975,103.61916666666666,153.51416666666668
2020-08-17 19:39:00,86.6475,2.8408333333333338,422.62000000000006,10.181666666666665,-87.2425,47.774166666666666,22.6125,0.7866666666666667,318.7258333333333,1.0,7012.6225,3003.0058333333327,0.12583333333333332,209.65583333333333,-0.09999999999999999,105.33416666666669,35.825833333333335,78.67833333333333,103.61166666666664,153.2775
2020-08-17 19:40:00,85.93833333333333,2.848333333333334,422.83250000000004,10.131666666666668,-87.2275,47.6825,22.586666666666662,0.7825000000000001,318.93416666666667,1.0,7014.0675,3003.3866666666668,0.12500000000000003,209.38000000000002,-0.09999999999999999,105.02916666666668,36.28,78.58583333333333,103.60916666666664,153.06
2020-08-17 19:41:00,87.6925,2.8375,423.2308333333333,10.286666666666669,-87.26833333333333,47.60416666666668,23.058333333333334,0.7875,319.28416666666664,1.0,7015.514999999999,2999.615,0.1283333333333333,209.1458333333333,-0.09999999999999999,104.81333333333333,35.87499999999999,78.43833333333333,103.5775,152.82916666666668
2020-08-17 19:42:00,87.45666666666666,2.8400000000000003,423.6883333333333,10.22,-87.23000000000002,47.543333333333344,23.39833333333333,0.7833333333333335,320.3225,1.0,7016.974166666666,3003.159166666667,0.12583333333333335,209.33916666666664,-0.09999999999999999,104.77666666666666,36.6125,78.5675,103.54083333333331,152.57666666666668
2020-08-17 19:43:00,87.44666666666667,2.841666666666667,424.1266666666668,10.176666666666668,-87.33,47.52,24.458333333333332,0.7833333333333333,320.5566666666667,1.0,7018.427500000001,3001.6800000000003,0.12333333333333334,209.34499999999994,-0.09999999999999999,104.76166666666667,35.525,78.35833333333333,103.51,152.27666666666667
2020-08-17 19:44:00,88.23833333333334,2.830833333333333,424.6233333333334,10.264999999999999,-87.27749999999999,47.50583333333333,24.460833333333337,0.7833333333333333,321.5908333333333,1.0,7019.895833333333,3001.7066666666665,0.12833333333333333,209.45333333333338,-0.09999999999999999,104.85333333333331,36.1575,78.29499999999999,103.48000000000002,152.23083333333332
2020-08-17 19:45:00,88.62083333333332,2.825833333333333,425.1458333333333,10.282499999999999,-87.23000000000002,47.44333333333333,24.579166666666666,0.7825000000000001,322.40333333333325,1.0,7021.3675,2998.5925,0.12666666666666662,209.69916666666668,-0.09999999999999999,104.99166666666667,35.915,78.30416666666666,103.47750000000002,152.08416666666665
2020-08-17 19:46:00,88.62833333333333,2.8275,425.77666666666664,10.294166666666667,-87.18416666666667,47.475833333333334,24.261666666666667,0.7841666666666667,323.30583333333334,1.0,7022.850833333334,3002.5699999999997,0.12916666666666665,210.04749999999999,-0.09999999999999999,105.19999999999999,36.45583333333333,78.36833333333333,103.4475,152.18
2020-08-17 19:47:00,87.60333333333334,2.8408333333333338,426.24,10.194999999999999,-87.24499999999999,47.468333333333334,24.11,0.7841666666666668,323.50750000000005,1.0,7024.315833333334,3003.5141666666664,0.12250000000000001,210.27416666666667,-0.09999999999999999,105.40916666666668,35.833333333333336,78.31666666666666,103.40416666666665,152.2675
2020-08-17 19:48:00,88.02666666666669,2.8450000000000006,426.6791666666666,10.289166666666667,-87.29916666666666,47.48083333333332,24.235833333333336,0.7875000000000002,323.4875,1.0,7025.768333333333,3001.91,0.12666666666666662,210.30666666666664,-0.09999999999999999,105.59416666666668,35.487500000000004,78.14333333333333,103.36416666666666,152.47333333333333
2020-08-17 19:49:00,86.88416666666666,2.856666666666667,427.1616666666667,10.259166666666667,-87.23916666666668,47.419999999999995,23.614166666666662,0.7841666666666667,323.8325,1.0,7027.233333333334,3002.0099999999998,0.12583333333333335,210.46333333333334,-0.09999999999999999,105.68583333333333,36.259166666666665,78.23416666666665,103.35583333333334,152.75416666666663
2020-08-17 19:50:00,87.65916666666665,2.865833333333334,427.5108333333333,10.370833333333334,-87.27166666666666,47.43333333333334,23.638333333333332,0.79,323.21250000000003,1.0,7028.678333333333,3001.5533333333333,0.12916666666666668,210.4375,-0.09999999999999999,105.76666666666667,35.641666666666666,78.14,103.33083333333332,152.91583333333332
2020-08-17 19:51:00,86.96083333333333,2.874166666666666,427.695,10.393333333333333,-87.205,47.416666666666664,23.151666666666667,0.7833333333333333,323.5816666666667,1.0,7030.141666666666,3002.290833333333,0.12916666666666668,210.60500000000002,-0.09999999999999999,105.82083333333334,37.139166666666675,78.34833333333333,103.30666666666663,153.1183333333333
2020-08-17 19:52:00,86.27500000000002,2.898333333333333,427.66333333333324,10.326666666666668,-87.20583333333336,47.48833333333332,22.99,0.7883333333333334,322.68333333333334,1.0,7031.584166666667,3002.1374999999994,0.12666666666666662,210.54416666666665,-0.09999999999999999,105.83416666666666,35.869166666666665,78.32416666666667,103.28583333333331,153.20416666666668
2020-08-17 19:53:00,87.36666666666667,2.8958333333333335,427.80833333333334,10.534999999999998,-87.13250000000001,47.49666666666667,22.98,0.7875,322.75416666666666,1.0,7033.035833333332,3000.505833333333,0.1333333333333333,210.47000000000003,-0.09999999999999999,105.76,36.872499999999995,78.37416666666667,103.25500000000001,153.37666666666664
2020-08-17 19:54:00,86.27333333333333,2.919166666666667,427.8400000000001,10.375833333333333,-87.15583333333332,47.544999999999995,22.995833333333326,0.7875,322.0991666666667,1.0,7034.483333333334,3002.443333333334,0.12916666666666665,210.45750000000007,-0.09999999999999999,105.77500000000002,36.41833333333334,78.48000000000002,103.23750000000001,153.30166666666665
2020-08-17 19:55:00,87.27583333333332,2.9075,427.77,10.564166666666667,-87.11250000000001,47.55083333333332,22.92833333333333,0.7866666666666666,322.16333333333336,1.0,7035.9375,3001.4750000000004,0.1333333333333333,210.32583333333332,-0.09999999999999999,105.66166666666665,36.847500000000004,78.44666666666666,103.22583333333334,153.25083333333336
2020-08-17 19:56:00,85.86916666666667,2.9283333333333332,427.51499999999993,10.361666666666666,-87.14666666666666,47.615,22.950833333333332,0.7858333333333335,321.87583333333333,1.0,7037.38,3003.719166666667,0.12750000000000003,210.33249999999998,-0.09999999999999999,105.61416666666663,36.524166666666666,78.52666666666666,103.23,152.98
2020-08-17 19:57:00,86.52333333333333,2.9225000000000008,427.42833333333334,10.370000000000001,-87.18333333333334,47.640833333333326,23.251666666666665,0.7908333333333335,321.43833333333333,1.0,7038.626666666667,3003.359999999999,0.12916666666666665,210.03,-0.09999999999999999,105.52833333333332,35.730833333333344,78.32666666666667,103.23166666666668,152.74666666666667
2020-08-17 19:58:00,87.58,2.9066666666666663,427.4166666666667,10.525833333333333,-87.10500000000002,47.580000000000005,23.089166666666667,0.7883333333333334,322.105,1.0,7040.258333333332,3000.7116666666666,0.13166666666666668,209.9791666666667,-0.09999999999999999,105.43666666666667,36.43416666666666,78.32333333333332,103.20583333333336,152.49333333333334
2020-08-17 19:59:00,86.44666666666666,2.904166666666667,427.4533333333334,10.417499999999999,-87.08500000000002,47.54916666666666,22.8225,0.7833333333333335,322.8041666666666,1.0,7041.716666666666,3003.005833333333,0.12916666666666668,210.3275,-0.09999999999999999,105.505,36.92499999999999,78.4725,103.20500000000003,152.20583333333335
2020-08-17 20:00:00,87.25083333333332,2.8925,427.44499999999994,10.424166666666666,-87.17999999999999,47.5925,23.120833333333337,0.7891666666666666,322.9325,1.0,7043.159166666667,3000.7875000000004,0.12999999999999998,210.38583333333327,-0.09999999999999999,105.62833333333333,36.10166666666667,78.31666666666666,103.18583333333333,151.92916666666665
2020-08-17 20:01:00,86.17666666666666,2.893333333333333,427.55916666666667,10.290833333333332,-87.18416666666667,47.514166666666675,22.747500000000002,0.7850000000000001,323.3525,1.0,7044.606666666667,3003.668333333333,0.125,210.53916666666666,-0.09999999999999999,105.65583333333332,36.43833333333333,78.3125,103.17583333333334,151.8825
2020-08-17 20:02:00,87.14666666666666,2.876666666666667,427.7375,10.410833333333333,-87.20833333333333,47.31083333333333,22.66083333333333,0.7883333333333332,323.7208333333333,1.0,7046.047500000001,3001.2966666666666,0.13083333333333333,210.5833333333333,-0.09999999999999999,105.65833333333335,35.85333333333333,78.09750000000001,103.15333333333335,151.90166666666667
2020-08-17 20:03:00,87.16416666666667,2.8633333333333333,427.79249999999996,10.410833333333334,-87.15666666666665,47.42916666666667,22.4275,0.785,324.8175,1.0,7047.506666666665,3000.531666666667,0.13166666666666663,211.0425,-0.09999999999999999,105.97166666666668,36.81000000000001,78.2625,103.13083333333337,152.03916666666666
2020-08-17 20:04:00,85.92333333333335,2.8625000000000003,427.77833333333336,10.231666666666667,-87.16416666666667,47.415833333333325,22.44333333333333,0.7850000000000001,324.8966666666666,1.0,7048.952499999999,3003.5674999999997,0.12666666666666668,211.38916666666668,-0.09999999999999999,106.21749999999999,36.34083333333333,78.2525,103.10916666666667,152.12583333333336
2020-08-17 20:05:00,85.52166666666666,2.8691666666666666,427.73583333333335,10.174166666666666,-87.27666666666664,47.384166666666665,22.515833333333333,0.7833333333333335,324.5308333333333,1.0,7050.379166666666,3003.5916666666667,0.12000000000000004,211.335,-0.09999999999999999,106.2675,35.58166666666666,77.99249999999999,103.10666666666667,152.39249999999998
2020-08-17 20:06:00,88.365,2.841666666666667,427.5633333333333,10.515833333333331,-87.21250000000003,47.3475,23.103333333333335,0.7899999999999999,324.8808333333333,1.0,7051.828333333334,3001.1183333333333,0.13500000000000004,211.3125,-0.09999999999999999,106.33499999999998,36.169999999999995,77.905,103.09583333333332,152.745
2020-08-17 20:07:00,87.9425,2.8341666666666665,427.0783333333334,10.465833333333334,-87.15416666666665,47.29750000000001,22.651666666666667,0.7866666666666667,325.8125,1.0,7053.305,3001.0166666666664,0.13166666666666663,211.83,-0.09999999999999999,106.61749999999996,37.405,78.34583333333332,103.08999999999999,153.08666666666667
2020-08-17 20:08:00,87.72166666666669,2.8250000000000006,426.21333333333337,10.448333333333334,-87.11583333333334,47.412499999999994,22.120833333333334,0.7858333333333333,325.855,1.0,7054.761666666666,3002.2916666666665,0.13416666666666666,212.24833333333333,-0.09999999999999999,106.94083333333334,37.19416666666667,78.50083333333333,103.06,153.20666666666668
2020-08-17 20:09:00,87.13666666666666,2.8324999999999996,425.30916666666667,10.3475,-87.08333333333333,47.481666666666676,22.242500000000003,0.7916666666666666,325.035,1.0,7056.215833333333,3002.8783333333336,0.13083333333333333,212.2841666666667,-0.09999999999999999,107.08583333333335,36.65083333333333,78.43083333333334,103.05499999999996,153.1766666666667
2020-08-17 20:10:00,87.48583333333333,2.823333333333333,424.48,10.411666666666665,-87.02333333333333,47.453333333333326,21.97083333333333,0.7891666666666669,324.8825,1.0,7057.668333333332,3001.3216666666667,0.13333333333333333,212.29666666666665,-0.09999999999999999,107.15083333333335,37.025,78.43333333333334,103.05416666666666,153.26166666666666
2020-08-17 20:11:00,88.17083333333335,2.811666666666667,423.7625,10.535833333333331,-86.9541666666667,47.58166666666667,21.299166666666668,0.7875,325.2441666666666,1.0,7059.133333333334,3001.1966666666667,0.13749999999999998,212.48083333333338,-0.09999999999999999,107.20083333333332,37.64833333333333,78.61083333333333,103.03333333333332,153.24416666666667
2020-08-17 20:12:00,87.34916666666668,2.8208333333333333,423.2124999999999,10.394166666666669,-86.93666666666665,47.600833333333334,21.385833333333334,0.7908333333333332,324.7316666666666,1.0,7060.59,3001.2216666666664,0.13249999999999998,212.58083333333332,-0.09999999999999999,107.30999999999999,37.23583333333334,78.655,103.03833333333331,153.0858333333333
2020-08-17 20:13:00,86.54583333333333,2.825833333333333,422.96,10.326666666666668,-86.93333333333334,47.59166666666667,21.335833333333337,0.7875,324.49,1.0,7062.041666666667,3003.590833333333,0.13166666666666663,212.56416666666667,-0.09999999999999999,107.44749999999999,36.85583333333334,78.58666666666666,103.04666666666664,152.96916666666667
2020-08-17 20:14:00,88.54583333333335,2.8166666666666664,423.0825,10.539166666666667,-86.89666666666666,47.63083333333333,21.694999999999997,0.7916666666666666,324.41249999999997,1.0,7063.491666666666,2998.8733333333334,0.13666666666666671,212.4683333333334,-0.09999999999999999,107.42250000000001,36.8325,78.46,103.02749999999999,152.8475
2020-08-17 20:15:00,87.94833333333332,2.8191666666666664,423.1891666666666,10.505833333333333,-86.83833333333335,47.642500000000005,21.41,0.7891666666666666,325.4125,1.0,7064.9725,3001.5774999999994,0.13749999999999998,212.77499999999998,-0.09999999999999999,107.56,37.97416666666667,78.75916666666666,103.01416666666665,152.87916666666666
2020-08-17 20:16:00,87.54916666666666,2.829166666666667,423.39416666666654,10.415000000000001,-86.86916666666667,47.776666666666664,22.024166666666662,0.7891666666666669,325.1358333333333,1.0,7066.431666666666,3003.540833333334,0.13333333333333333,212.93916666666667,-0.09999999999999999,107.60583333333331,37.237500000000004,78.70666666666666,103.00999999999999,152.78916666666666
2020-08-17 20:17:00,87.65083333333332,2.8349999999999995,423.7708333333333,10.490833333333333,-86.89083333333333,47.685,22.081666666666667,0.7875,325.2808333333333,1.0,7067.890833333334,3000.8891666666664,0.13416666666666666,212.93000000000004,-0.09999999999999999,107.65666666666665,36.98333333333333,78.55499999999999,102.98333333333335,152.8133333333333
2020-08-17 20:18:00,86.51916666666666,2.856666666666667,424.2791666666667,10.360000000000001,-86.94416666666666,47.76,21.510833333333334,0.79,325.03499999999997,1.0,7069.337500000001,3003.7983333333336,0.12999999999999998,212.99250000000004,-0.09999999999999999,107.76583333333332,37.16916666666666,78.56916666666666,102.99666666666667,152.7925
2020-08-17 20:19:00,87.50833333333334,2.8558333333333334,424.88333333333327,10.521666666666667,-86.95166666666667,47.70083333333334,22.022499999999997,0.7883333333333332,324.89333333333326,1.0,7070.776666666666,3002.1391666666664,0.13416666666666668,212.84666666666666,-0.09999999999999999,107.66666666666664,36.745000000000005,78.40249999999999,102.99416666666667,152.78583333333333
2020-08-17 20:20:00,87.3275,2.86,425.40333333333336,10.483333333333334,-86.90499999999997,47.64083333333334,21.760833333333334,0.7883333333333332,325.2133333333333,1.0,7072.249166666666,3002.0108333333333,0.1333333333333333,212.99333333333334,-0.09999999999999999,107.77583333333335,37.361666666666665,78.52,102.985,152.76916666666668
2020-08-17 20:21:00,86.70166666666665,2.8716666666666666,425.795,10.394166666666667,-86.97833333333334,47.705000000000005,22.004166666666663,0.7891666666666666,324.86583333333334,1.0,7073.6925,3002.8800000000006,0.12999999999999998,212.93750000000003,-0.09999999999999999,107.85833333333335,36.57333333333334,78.40666666666667,102.97833333333334,152.65083333333334
2020-08-17 20:22:00,88.63333333333333,2.8533333333333335,426.19249999999994,10.645833333333332,-86.90750000000001,47.62416666666667,22.23583333333333,0.7916666666666669,325.5233333333333,1.0,7075.160833333332,3000.480833333333,0.14000000000000004,212.97500000000002,-0.09999999999999999,107.77,37.50083333333333,78.3875,102.97000000000001,152.5925
2020-08-17 20:23:00,86.86916666666666,2.866666666666667,426.4975,10.471666666666668,-86.90166666666666,47.67416666666666,21.932500000000005,0.7883333333333334,325.7583333333333,1.0,7076.618333333333,3003.1841666666664,0.13249999999999998,213.28916666666666,-0.09999999999999999,107.94416666666667,37.56666666666666,78.57166666666667,102.97666666666667,152.49333333333337
2020-08-17 20:24:00,87.61166666666666,2.865,426.8091666666667,10.5525,-86.8875,47.73166666666666,21.901666666666667,0.7908333333333335,325.4441666666667,1.0,7078.074166666666,3000.3016666666663,0.13583333333333336,213.27916666666667,-0.09999999999999999,107.99749999999999,36.975,78.43666666666667,102.95250000000003,152.39333333333332
2020-08-17 20:25:00,86.37416666666667,2.8783333333333325,427.19083333333333,10.465833333333332,-86.88333333333333,47.76500000000001,21.198333333333334,0.7891666666666666,325.38666666666666,1.0,7079.5199999999995,3003.590833333333,0.13166666666666663,213.375,-0.09999999999999999,108.07583333333334,37.40916666666667,78.50999999999999,102.95666666666666,152.35916666666662
2020-08-17 20:26:00,86.16916666666668,2.8875000000000006,427.48583333333335,10.469166666666665,-86.94749999999999,47.67583333333334,21.465833333333336,0.7916666666666666,324.7033333333333,1.0,7080.944166666665,3003.874166666667,0.13083333333333333,213.1875,-0.09999999999999999,107.94333333333331,36.70499999999999,78.34666666666666,102.94333333333334,152.35333333333335
2020-08-17 20:27:00,87.74083333333333,2.8725,427.81750000000005,10.674166666666666,-86.85916666666668,47.69,21.40416666666667,0.7916666666666669,325.22333333333336,1.0,7082.416666666667,2999.843333333333,0.14000000000000004,213.22083333333333,-0.09999999999999999,107.98333333333333,37.69916666666666,78.41916666666667,102.94500000000001,152.54666666666665
2020-08-17 20:28:00,86.17999999999999,2.900833333333333,427.99000000000007,10.5675,-86.83750000000002,47.715,20.564999999999998,0.7933333333333333,325.1066666666666,1.0,7083.860833333333,3003.3624999999997,0.13500000000000004,213.4033333333334,-0.09999999999999999,108.07166666666667,37.245,78.51916666666668,102.93583333333335,152.6341666666667
2020-08-17 20:29:00,87.05583333333334,2.8949999999999996,428.0275,10.724999999999996,-86.77583333333332,47.71333333333333,20.415,0.7941666666666665,325.26249999999993,1.0,7085.3125,2999.4358333333334,0.14000000000000004,213.46833333333333,-0.09999999999999999,108.05083333333334,37.80083333333334,78.54166666666667,102.945,152.83083333333335
2020-08-17 20:30:00,85.8775,2.9291666666666667,428.0725,10.659166666666666,-86.75916666666666,47.80083333333334,20.315833333333334,0.7925000000000001,325.0716666666667,1.0,7086.7525,3003.975,0.1391666666666667,213.67,-0.09999999999999999,108.16333333333334,37.96666666666666,78.71666666666668,102.92583333333334,153.04583333333335
2020-08-17 20:31:00,86.6725,2.9291666666666667,428.00666666666666,10.785833333333334,-86.72750000000002,47.785,20.6075,0.7949999999999999,324.54249999999996,1.0,7088.190833333334,3001.2475,0.14166666666666672,213.5283333333333,-0.09999999999999999,108.05999999999999,37.60583333333333,78.62083333333334,102.92250000000001,153.31000000000003
2020-08-17 20:32:00,86.22166666666665,2.9525000000000006,427.89916666666676,10.777500000000002,-86.70250000000003,47.870000000000005,20.37583333333333,0.7933333333333334,324.3125,1.0,7089.6275,3003.3116666666665,0.14000000000000004,213.5533333333333,-0.09999999999999999,108.18,38.09083333333333,78.76166666666667,102.9175,153.48333333333335
2020-08-17 20:33:00,86.33166666666666,2.9508333333333336,427.79833333333335,10.834999999999999,-86.65749999999998,47.87666666666667,20.21083333333333,0.7941666666666665,323.9875,1.0,7091.069166666667,3000.15,0.1416666666666667,213.42333333333332,-0.09999999999999999,107.99416666666666,38.03666666666667,78.78916666666666,102.92416666666668,153.50583333333336
2020-08-17 20:34:00,86.02,2.9699999999999993,427.80083333333346,10.820833333333333,-86.65083333333332,48.01083333333333,20.393333333333334,0.7975,323.15166666666664,1.0,7092.503333333334,3002.344166666667,0.1416666666666667,213.285,-0.09999999999999999,107.84083333333332,38.10333333333333,78.835,102.92583333333334,153.4283333333333
2020-08-17 20:35:00,86.08666666666669,2.964166666666667,427.9275,10.89,-86.59416666666668,47.9575,19.77916666666667,0.7975,322.83583333333337,1.0,7093.933333333333,3000.148333333333,0.14250000000000004,213.115,-0.09999999999999999,107.70833333333333,38.4125,78.89583333333333,102.92583333333334,153.3275
2020-08-17 20:36:00,85.16083333333331,2.9883333333333337,428.2541666666666,10.845,-86.61500000000001,47.978333333333346,19.517500000000002,0.7941666666666668,322.155,1.0,7095.245,3002.9816666666666,0.14083333333333337,212.96,-0.09999999999999999,107.52333333333337,38.1925,78.97500000000001,102.93583333333333,153.12666666666667
2020-08-17 20:37:00,86.34583333333332,2.9724999999999997,428.7683333333334,10.901666666666666,-86.59416666666668,48.07166666666668,19.923333333333336,0.7966666666666665,321.5841666666667,1.0,7096.790000000001,3000.1750000000006,0.1425,212.58666666666667,-0.09999999999999999,107.32583333333334,38.145,78.90250000000002,102.935,152.88249999999996
2020-08-17 20:38:00,85.11666666666667,2.9958333333333336,429.40833333333336,10.795000000000002,-86.64916666666666,48.09166666666667,20.014166666666668,0.7925000000000001,321.3108333333333,1.0,7098.216666666667,3003.9500000000003,0.14000000000000004,212.44500000000002,-0.09999999999999999,107.17333333333333,38.1925,78.93166666666667,102.93166666666669,152.63499999999996
2020-08-17 20:39:00,85.9875,2.985,430.0,10.856666666666667,-86.64999999999999,48.10999999999999,20.148333333333333,0.7966666666666665,320.9975,1.0,7099.643333333333,3003.8483333333334,0.14000000000000004,212.1341666666667,-0.09999999999999999,106.96249999999999,37.77833333333333,78.7475,102.93666666666668,152.43
2020-08-17 20:40:00,86.42333333333333,2.9758333333333336,430.4375,10.871666666666668,-86.58916666666669,48.11416666666668,20.135833333333334,0.7983333333333333,321.5425,1.0,7101.077499999999,3003.0325,0.14083333333333337,212.12166666666667,-0.09999999999999999,106.77833333333335,38.267500000000005,78.78499999999998,102.93750000000001,152.31166666666667
2020-08-17 20:41:00,85.74833333333333,2.98,430.61999999999995,10.790833333333333,-86.63416666666667,48.12250000000001,20.282500000000002,0.7941666666666668,321.89,1.0,7102.513333333333,3003.693333333333,0.14000000000000004,212.2158333333333,-0.09999999999999999,106.75333333333333,38.134166666666665,78.75250000000001,102.92333333333333,152.10833333333332
2020-08-17 20:42:00,86.56166666666667,2.965,430.8241666666667,10.847499999999998,-86.68666666666665,48.112500000000004,20.57333333333333,0.795,322.2091666666667,1.0,7103.945833333334,3000.914166666667,0.14083333333333337,212.21666666666667,-0.09999999999999999,106.75333333333333,37.88583333333333,78.58999999999999,102.92750000000001,152.02083333333334
2020-08-17 20:43:00,86.44999999999999,2.9583333333333335,430.95166666666665,10.8125,-86.64333333333332,48.10833333333333,20.355,0.795,323.2991666666667,1.0,7105.390833333334,3003.898333333333,0.14083333333333337,212.52333333333334,-0.09999999999999999,106.88499999999999,38.372499999999995,78.67833333333336,102.91416666666669,152.05083333333332
2020-08-17 20:44:00,85.82,2.9608333333333334,431.0616666666667,10.748333333333335,-86.69166666666666,48.09,20.185,0.7941666666666668,323.4,1.0,7106.822499999999,3003.924166666666,0.14000000000000004,212.70916666666668,-0.09999999999999999,107.06916666666666,37.82333333333333,78.54083333333334,102.91083333333331,152.03916666666666
2020-08-17 20:45:00,87.44416666666666,2.9350000000000005,430.9308333333333,10.840833333333334,-86.67333333333333,48.06583333333333,19.4925,0.7916666666666666,324.21083333333337,1.0,7108.2733333333335,3000.7875,0.14250000000000007,212.885,-0.09999999999999999,107.23333333333333,38.11000000000001,78.5275,102.90333333333335,149.9766666666667
2020-08-17 20:46:00,85.93416666666667,2.9608333333333334,430.81500000000005,10.675833333333332,-86.79916666666668,48.04916666666666,19.404999999999998,0.7924999999999999,324.10083333333336,1.0,7109.716666666666,3003.6683333333335,0.135,213.05999999999995,-0.09999999999999999,107.40833333333335,37.48083333333334,78.43666666666665,102.92166666666667,145.905
2020-08-17 20:47:00,86.36833333333333,2.9575,430.5416666666667,10.811666666666667,-86.78249999999998,48.02250000000001,19.886666666666667,0.7966666666666667,323.59166666666664,1.0,7111.145833333333,3001.808333333333,0.14083333333333337,212.85000000000002,-0.09999999999999999,107.36333333333333,37.37833333333333,78.22416666666668,102.93083333333334,147.68083333333334
2020-08-17 20:48:00,87.24833333333333,2.9425000000000003,430.11249999999995,10.905833333333334,-86.71833333333335,48.001666666666665,19.580000000000002,0.7949999999999999,324.1566666666667,1.0,7112.606666666667,3000.2766666666666,0.14500000000000005,213.01833333333332,-0.09999999999999999,107.41166666666665,38.87166666666667,78.47416666666668,102.94250000000001,150.87333333333333
2020-08-17 20:49:00,86.27333333333333,2.9633333333333334,429.36833333333334,10.7975,-86.72500000000001,48.0325,19.76083333333333,0.795,323.1483333333333,1.0,7114.040833333333,3002.0108333333337,0.1416666666666667,213.03833333333333,-0.09999999999999999,107.52333333333331,37.9425,78.49083333333333,102.9475,151.90499999999997
2020-08-17 20:50:00,86.85416666666667,2.94,428.64333333333326,10.820833333333333,-86.66166666666665,48.08416666666667,20.239166666666666,0.7933333333333334,323.05166666666673,1.0,7115.495833333333,3000.9125,0.1441666666666667,212.90166666666667,-0.09999999999999999,107.41416666666669,39.01083333333333,78.55416666666666,102.96416666666669,152.40583333333333
2020-08-17 20:51:00,86.18166666666667,2.950833333333333,427.885,10.660833333333334,-86.63,48.11000000000001,20.757500000000004,0.7941666666666668,321.90083333333337,1.0,7116.927500000001,3002.4950000000003,0.1391666666666667,212.61916666666664,-0.09999999999999999,107.26833333333336,37.93916666666667,78.75750000000001,102.98666666666668,152.4391666666667
2020-08-17 20:52:00,87.44416666666666,2.9149999999999996,427.0541666666666,10.722499999999998,-86.56916666666666,48.15749999999999,21.020833333333336,0.79,322.1716666666666,1.0,7118.384999999999,3000.5066666666667,0.14083333333333337,212.335,-0.09999999999999999,106.81749999999998,38.0675,79.49916666666667,103.01916666666665,152.42
2020-08-17 20:53:00,86.76166666666666,2.920833333333334,426.38416666666666,10.565000000000001,-86.7375,48.219166666666666,20.978333333333335,0.7916666666666666,321.8125,1.0,7119.8275,3002.7999999999997,0.13333333333333333,212.2458333333333,-0.09999999999999999,106.51916666666666,37.3825,80.105,103.04333333333331,152.11499999999998
2020-08-17 20:54:00,87.795,2.8841666666666668,425.8575,10.66,-86.72333333333334,48.19333333333333,20.808333333333334,0.7908333333333332,322.55416666666673,1.0,7121.29,3000.3275,0.14000000000000004,212.15750000000003,-0.09999999999999999,106.40833333333335,37.663333333333334,80.50833333333334,103.05916666666667,151.82666666666665
2020-08-17 20:55:00,86.52583333333332,2.898333333333333,425.50749999999994,10.531666666666668,-86.86583333333334,48.15500000000001,20.249166666666664,0.79,322.945,1.0,7122.745,3003.1583333333333,0.13333333333333333,212.34666666666666,-0.09999999999999999,106.43583333333333,37.13583333333333,80.74916666666668,103.12166666666667,151.56083333333333
2020-08-17 20:56:00,88.12416666666667,2.8775,425.40749999999997,10.673333333333332,-86.8575,48.10999999999999,20.91,0.7925000000000001,323.64750000000004,1.0,7124.196666666667,2998.7983333333336,0.14000000000000004,212.4625,-0.09999999999999999,106.49666666666667,37.163333333333334,80.80499999999999,103.13416666666667,151.3475
