,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side
2020-09-06 03:28:00,83.06249999999999,3.3641666666666663,432.0225,11.839166666666666,-85.71250000000002,52.01416666666666,26.3925,0.7925000000000001,316.4775
2020-09-06 03:29:00,82.48,3.3725,432.44833333333344,11.809166666666664,-85.71000000000002,52.012499999999996,25.695000000000004,0.7924999999999999,316.5641666666667
2020-09-06 03:30:00,82.51583333333333,3.3716666666666666,432.76250000000005,11.834166666666667,-85.70333333333336,52.00833333333333,25.77333333333333,0.7941666666666668,316.62500000000006
2020-09-06 03:31:00,82.33272727272725,3.3936363636363636,433.07727272727277,11.855454545454545,-85.69727272727273,52.01,25.55272727272727,0.7927272727272728,316.4745454545454
2020-09-06 03:32:00,83.70416666666667,3.3541666666666674,433.1891666666667,11.9325,-85.68833333333335,52.00749999999999,26.544999999999998,0.8058333333333335,316.9608333333333
2020-09-06 03:33:00,81.48833333333333,3.3958333333333326,432.97166666666664,11.819999999999999,-85.68333333333334,52.06666666666666,24.7175,0.7941666666666668,316.9541666666667
2020-09-06 03:34:00,83.00166666666667,3.3475,432.5508333333334,11.866666666666667,-85.66749999999998,52.065,25.76,0.8041666666666668,316.9141666666667
2020-09-06 03:35:00,81.83666666666666,3.355,431.93249999999995,11.790833333333337,-85.66166666666665,52.071666666666665,24.854166666666668,0.7983333333333333,317.1725
2020-09-06 03:36:00,81.65090909090908,3.3645454545454543,431.3218181818182,11.776363636363635,-85.66363636363634,52.07818181818182,24.892727272727278,0.7918181818181819,316.76454545454544
2020-09-06 03:37:00,85.04916666666668,3.2825000000000006,430.88499999999993,11.929166666666667,-85.64583333333333,52.05833333333334,27.325,0.8083333333333332,317.0625
2020-09-06 03:38:00,82.76249999999999,3.2816666666666663,430.44833333333327,11.735833333333337,-85.63083333333333,52.09,25.464166666666667,0.7991666666666667,317.82
2020-09-06 03:39:00,80.5325,3.3149999999999995,430.1558333333333,11.629999999999997,-85.61000000000001,52.125,24.008333333333336,0.79,317.70666666666665
2020-09-06 03:40:00,80.61999999999999,3.3341666666666665,430.36666666666673,11.658333333333333,-85.59250000000002,52.080833333333324,23.69333333333333,0.7925000000000001,317.01
2020-09-06 03:41:00,82.49666666666668,3.3266666666666667,431.00916666666654,11.811666666666666,-85.59500000000001,52.03916666666667,24.8,0.8008333333333334,316.4525
2020-09-06 03:42:00,82.29416666666667,3.2833333333333328,431.20833333333326,11.78416666666667,-85.58083333333336,52.048333333333346,24.392500000000002,0.8066666666666668,317.0525
2020-09-06 03:43:00,80.79666666666667,3.3025,431.1075000000001,11.705833333333333,-85.5825,52.11583333333332,23.25333333333333,0.8033333333333333,317.36833333333334
2020-09-06 03:44:00,81.90916666666665,3.2816666666666676,431.05500000000006,11.783333333333333,-85.57249999999999,52.15749999999999,23.8075,0.8125000000000001,317.60999999999996
2020-09-06 03:45:00,79.23916666666666,3.3350000000000004,431.135,11.653333333333336,-85.57249999999999,52.19083333333334,21.74416666666667,0.8025000000000001,317.56250000000006
2020-09-06 03:46:00,82.65083333333332,3.3074999999999997,431.19583333333327,11.859166666666667,-85.56083333333332,52.18666666666666,24.426666666666662,0.8150000000000001,317.1816666666666
2020-09-06 03:47:00,79.92181818181817,3.33,431.2218181818182,11.68909090909091,-85.55454545454545,52.211818181818174,22.535454545454545,0.8009090909090908,317.4472727272728
2020-09-06 03:48:00,81.17,3.348333333333333,431.50083333333333,11.782499999999999,-85.54333333333334,52.237500000000004,23.4075,0.8008333333333333,316.97166666666664
2020-09-06 03:49:00,80.58,3.3633333333333333,431.86249999999995,11.761666666666668,-85.52666666666666,52.2175,23.3425,0.7991666666666667,316.73583333333335
2020-09-06 03:50:00,80.66272727272728,3.3909090909090907,432.1045454545454,11.771818181818183,-85.52,52.209090909090904,23.270909090909086,0.7981818181818181,316.22727272727275
2020-09-06 03:51:00,84.38,3.3345454545454545,431.8963636363636,11.995454545454548,-85.50454545454545,52.18090909090909,25.735454545454544,0.8181818181818183,316.1827272727272
2020-09-06 03:52:00,80.69083333333333,3.373333333333333,431.58583333333337,11.795000000000002,-85.51333333333332,52.215,23.050833333333333,0.8025000000000001,316.70833333333337
2020-09-06 03:53:00,83.29583333333333,3.363333333333333,431.4116666666667,11.9375,-85.50833333333333,52.23583333333334,24.910833333333333,0.8125000000000003,316.4541666666666
2020-09-06 03:54:00,81.14272727272729,3.3709090909090906,431.4227272727274,11.82181818181818,-85.51363636363635,52.24090909090909,23.224545454545456,0.8054545454545455,316.8072727272728
2020-09-06 03:55:00,82.13727272727273,3.380909090909091,431.78818181818184,11.899090909090908,-85.52,52.25181818181818,23.914545454545454,0.8100000000000002,316.3072727272727
2020-09-06 03:56:00,83.305,3.3258333333333336,432.0358333333333,11.935,-85.515,52.24666666666667,24.703333333333337,0.8183333333333335,316.7375
2020-09-06 03:57:00,81.5690909090909,3.33090909090909,431.7145454545455,11.82090909090909,-85.51181818181819,52.280909090909084,23.34,0.8118181818181821,317.1363636363637
2020-09-06 03:58:00,80.5725,3.3366666666666664,431.22583333333336,11.7525,-85.50583333333333,52.29749999999999,22.43166666666667,0.8083333333333335,317.33
2020-09-06 03:59:00,80.35777777777778,3.3655555555555554,431.3511111111111,11.775555555555556,-85.50555555555555,52.29666666666666,22.35888888888889,0.8077777777777779,316.75444444444446
2020-09-06 04:00:00,80.61583333333334,3.356666666666667,431.74666666666667,11.796666666666667,-85.50083333333333,52.25583333333333,22.095,0.8108333333333336,316.5266666666667
2020-09-06 04:01:00,80.98416666666667,3.3524999999999996,432.1783333333333,11.836666666666666,-85.4975,52.25083333333333,22.599166666666665,0.8125000000000003,316.4283333333333
2020-09-06 04:02:00,80.10666666666667,3.374166666666667,432.42666666666673,11.806666666666667,-85.495,52.258333333333326,21.977499999999996,0.8075000000000001,316.5158333333334
2020-09-06 04:03:00,82.56333333333333,3.3225,432.41333333333336,11.906666666666666,-85.47833333333334,52.254999999999995,23.651666666666667,0.8200000000000003,316.67333333333335
2020-09-06 04:04:00,79.06583333333332,3.365,432.2358333333334,11.734166666666667,-85.47166666666668,52.269166666666656,21.151666666666664,0.8058333333333335,317.06
2020-09-06 04:05:00,81.16250000000001,3.3599999999999994,432.0975,11.848333333333331,-85.46416666666669,52.26749999999999,22.560833333333335,0.8133333333333336,316.6275
2020-09-06 04:06:00,81.0525,3.3475000000000006,431.9983333333333,11.8175,-85.45250000000003,52.25666666666666,22.683333333333334,0.811666666666667,316.70750000000004
2020-09-06 04:07:00,80.49500000000002,3.3508333333333336,431.66333333333336,11.800833333333335,-85.44750000000003,52.27583333333332,22.433333333333334,0.8100000000000002,316.7525
2020-09-06 04:08:00,82.16166666666668,3.3141666666666665,431.25250000000005,11.837499999999999,-85.43583333333335,52.25666666666666,23.804166666666664,0.8150000000000003,316.8258333333333
2020-09-06 04:09:00,79.81363636363636,3.350909090909091,430.9236363636364,11.73090909090909,-85.43909090909092,52.25818181818181,22.123636363636365,0.8036363636363636,316.8209090909091
2020-09-06 04:10:00,82.1,3.3018181818181813,430.64,11.795454545454545,-85.42636363636363,52.25727272727272,23.752727272727274,0.8118181818181821,316.5372727272727
2020-09-06 04:11:00,80.02583333333332,3.315833333333334,430.1600000000001,11.670833333333333,-85.4225,52.2475,22.5825,0.8008333333333334,316.9283333333333
2020-09-06 04:12:00,81.29,3.3158333333333325,429.75,11.727500000000001,-85.42166666666667,52.23000000000001,23.629999999999995,0.8008333333333333,316.5216666666667
2020-09-06 04:13:00,80.31166666666667,3.3333333333333326,429.8591666666667,11.678333333333335,-85.41749999999998,52.20666666666667,23.08083333333333,0.7966666666666667,316.09999999999997
2020-09-06 04:14:00,82.16727272727275,3.274545454545454,430.0300000000001,11.748181818181818,-85.40454545454544,52.15181818181818,24.073636363636364,0.8081818181818182,316.1054545454545
2020-09-06 04:15:00,81.54916666666666,3.2516666666666665,429.7866666666667,11.726666666666665,-85.39583333333333,52.16083333333333,23.2825,0.8100000000000002,316.73499999999996
2020-09-06 04:16:00,78.5125,3.291666666666666,429.57250000000005,11.569166666666668,-85.3975,52.196666666666665,20.754166666666666,0.8008333333333333,316.8533333333333
2020-09-06 04:17:00,81.37545454545456,3.2490909090909086,429.63818181818186,11.72181818181818,-85.37181818181818,52.18454545454545,22.573636363636364,0.8154545454545457,316.59636363636366
2020-09-06 04:18:00,79.4425,3.2624999999999993,429.7516666666667,11.635,-85.36916666666667,52.18833333333333,21.11083333333333,0.811666666666667,316.9433333333333
2020-09-06 04:19:00,79.03083333333332,3.26,429.81750000000005,11.616666666666665,-85.36833333333334,52.211666666666666,20.61916666666667,0.8141666666666669,317.15500000000003
2020-09-06 04:20:00,78.67,3.2833333333333337,429.97416666666663,11.634166666666665,-85.37,52.2425,20.08,0.8150000000000003,316.9866666666666
2020-09-06 04:21:00,79.41583333333334,3.2725000000000004,430.25,11.68,-85.37083333333334,52.25,20.39,0.8183333333333335,316.87666666666667
2020-09-06 04:22:00,80.06083333333333,3.2400000000000007,430.22499999999997,11.714166666666669,-85.3525,52.29000000000001,20.73666666666667,0.8250000000000002,317.33916666666664
2020-09-06 04:23:00,77.995,3.275833333333333,429.97333333333336,11.619999999999997,-85.35166666666669,52.33166666666668,19.1525,0.8158333333333335,317.4375
2020-09-06 04:24:00,78.4509090909091,3.2427272727272736,429.5927272727273,11.603636363636364,-85.33727272727275,52.33727272727273,19.39454545454545,0.8218181818181821,317.5054545454545
2020-09-06 04:25:00,76.71818181818182,3.2854545454545456,429.33363636363634,11.548181818181815,-85.34000000000002,52.357272727272736,18.20818181818182,0.8100000000000004,317.3454545454545
2020-09-06 04:26:00,77.53800000000001,3.2840000000000003,429.09800000000007,11.586,-85.33600000000001,52.336,18.908000000000005,0.8140000000000003,316.73300000000006
2020-09-06 04:27:00,78.39363636363636,3.280909090909091,429.21,11.633636363636363,-85.33727272727275,52.31454545454546,19.689090909090908,0.8145454545454548,316.44
2020-09-06 04:28:00,82.49583333333332,3.2033333333333336,429.1016666666667,11.819166666666668,-85.30583333333333,52.30916666666666,22.514166666666668,0.8333333333333334,316.65166666666664
2020-09-06 04:29:00,82.00545454545455,3.1627272727272726,428.5318181818182,11.721818181818184,-85.30636363636363,52.35636363636363,22.19545454545454,0.8327272727272728,317.7936363636364
2020-09-06 04:30:00,76.85363636363637,3.2027272727272726,427.95272727272726,11.443636363636363,-85.31272727272727,52.42090909090909,18.650000000000002,0.8118181818181821,318.4327272727273
2020-09-06 04:31:00,76.80000000000001,3.221666666666667,427.9058333333333,11.364166666666668,-85.31249999999999,52.43416666666666,18.415,0.8075,318.09083333333336
2020-09-06 04:32:00,71.60272727272728,3.32,428.56,10.95,-86.68545454545455,52.38272727272727,14.658181818181816,0.7845454545454547,318.0090909090909
2020-09-06 04:33:00,74.81727272727272,3.3609090909090913,429.82454545454544,11.27909090909091,-86.6690909090909,52.25727272727274,17.423636363636362,0.7936363636363637,317.5281818181818
2020-09-06 04:34:00,74.7475,3.393333333333332,431.3183333333334,11.287500000000001,-86.66999999999997,52.135833333333345,17.188333333333336,0.7958333333333334,317.03249999999997
2020-09-06 04:35:00,77.47454545454546,3.354545454545455,432.47727272727275,11.592727272727272,-86.65181818181817,52.062727272727265,19.272727272727273,0.8063636363636365,316.71636363636367
2020-09-06 04:36:00,75.90583333333333,3.3449999999999993,432.7041666666667,11.463333333333333,-86.66249999999998,52.05250000000001,17.856666666666666,0.8041666666666668,316.5983333333333
2020-09-06 04:37:00,76.06083333333333,3.3524999999999996,432.41499999999996,11.489166666666668,-86.65499999999999,52.08666666666667,17.954166666666666,0.8075000000000002,316.6308333333334
2020-09-06 04:38:00,76.34916666666666,3.3191666666666664,431.9941666666666,11.499166666666666,-86.63833333333332,52.123333333333335,18.245,0.806666666666667,316.54833333333335
2020-09-06 04:39:00,76.24749999999999,3.3166666666666664,431.6891666666667,11.459999999999999,-86.63583333333332,52.13999999999999,18.59583333333333,0.8016666666666667,316.37083333333334
2020-09-06 04:40:00,76.3,3.330833333333333,431.6466666666667,11.444166666666668,-86.6325,52.11500000000001,18.971666666666668,0.7933333333333334,316.12416666666667
2020-09-06 04:41:00,76.17363636363638,3.3454545454545457,431.7945454545454,11.427272727272728,-86.62272727272727,52.07636363636363,19.065454545454546,0.7918181818181819,316.0445454545454
2020-09-06 04:42:00,77.25545454545454,3.3818181818181823,432.30909090909086,11.531818181818183,-86.6009090909091,52.02272727272726,20.047272727272727,0.7936363636363637,315.88272727272727
2020-09-06 04:43:00,78.04416666666665,3.370833333333333,432.81333333333333,11.592500000000001,-86.59750000000001,51.985000000000014,20.732499999999998,0.7941666666666668,315.71250000000003
2020-09-06 04:44:00,77.6225,3.4050000000000007,433.1875,11.564166666666667,-86.59750000000001,51.97083333333333,20.754166666666666,0.79,315.5366666666667
2020-09-06 04:45:00,78.16636363636363,3.3954545454545455,433.3554545454545,11.616363636363637,-86.58636363636366,51.94545454545453,21.18090909090909,0.7900000000000001,315.2327272727273
2020-09-06 04:46:00,78.02818181818182,3.3936363636363636,433.32272727272726,11.610909090909091,-86.57272727272726,51.92,21.018181818181816,0.7918181818181819,315.05090909090904
2020-09-06 04:47:00,77.731,3.3899999999999997,432.921,11.562999999999999,-86.56700000000001,51.90400000000001,20.818,0.79,314.93899999999996
2020-09-06 04:48:00,77.688,3.41,432.5099999999999,11.557000000000002,-86.56499999999998,51.883,20.866,0.79,314.78499999999997
2020-09-06 04:49:00,78.4725,3.414166666666667,432.3433333333334,11.6275,-86.5675,51.870000000000005,21.374166666666667,0.7916666666666669,314.5525
2020-09-06 04:50:00,78.21333333333332,3.3900000000000006,432.29750000000007,11.61416666666667,-86.56083333333332,51.87083333333334,20.864166666666666,0.7941666666666668,314.4483333333333
2020-09-06 04:51:00,77.43909090909091,3.4345454545454546,432.2663636363637,11.550909090909089,-86.55999999999999,51.86454545454546,20.426363636363636,0.7927272727272728,314.37727272727267
2020-09-06 04:52:00,79.52250000000001,3.420833333333334,432.2633333333334,11.784166666666666,-86.53999999999998,51.880833333333335,21.7375,0.8033333333333336,314.3383333333333
2020-09-06 04:53:00,84.19999999999999,3.354166666666666,432.09,12.06,-86.51416666666667,51.93000000000001,24.886666666666667,0.8241666666666667,314.49
2020-09-06 04:54:00,77.11749999999999,3.3775,431.46583333333336,11.524166666666666,-86.53249999999998,52.04083333333333,19.754166666666666,0.7983333333333333,315.5058333333332
2020-09-06 04:55:00,77.85333333333334,3.3608333333333333,431.2833333333333,11.594166666666666,-86.52166666666665,52.12833333333333,20.29583333333333,0.7983333333333335,315.31166666666667
2020-09-06 04:56:00,76.9875,3.3675,431.2891666666667,11.495,-86.52416666666666,52.08500000000001,19.780000000000005,0.7924999999999999,315.00249999999994
2020-09-06 04:57:00,77.35818181818182,3.3990909090909085,431.5127272727272,11.497272727272728,-86.55999999999996,52.047272727272734,20.337272727272726,0.7900000000000001,314.89454545454544
2020-09-06 04:58:00,78.14166666666667,3.3791666666666664,432.0908333333334,11.579166666666666,-86.55666666666666,52.00416666666667,21.090833333333332,0.7916666666666666,314.61583333333334
2020-09-06 04:59:00,77.72083333333333,3.3783333333333334,432.51500000000004,11.545,-86.56749999999998,51.96083333333333,21.026666666666667,0.7883333333333334,314.3875
2020-09-06 05:00:00,77.86,3.3327272727272725,432.4018181818182,11.537272727272725,-86.58454545454546,51.941818181818185,21.112727272727273,0.7872727272727272,314.28181818181815
2020-09-06 05:01:00,77.74083333333333,3.295833333333334,431.7041666666667,11.47166666666667,-86.60416666666667,51.90833333333333,21.259166666666665,0.7875,314.3383333333333
2020-09-06 05:02:00,76.949,3.293,430.77699999999993,11.399,-86.65299999999999,51.903,20.806,0.7820000000000001,314.36199999999997
2020-09-06 05:03:00,77.24083333333333,3.313333333333333,430.14583333333326,11.416666666666666,-86.70833333333336,51.86750000000001,21.117500000000003,0.7800000000000001,314.1066666666667
2020-09-06 05:04:00,77.88083333333333,3.3241666666666667,430.0225,11.463333333333333,-86.71833333333335,51.826666666666675,21.75,0.7808333333333334,313.69750000000005
2020-09-06 05:05:00,79.05916666666667,3.2850000000000006,430.0275,11.491666666666667,-86.70916666666669,51.79999999999999,22.8075,0.785,313.44666666666666
2020-09-06 05:06:00,77.08333333333336,3.3058333333333327,429.8725,11.384166666666667,-86.72500000000001,51.79750000000001,21.20166666666667,0.7775,313.5808333333333
2020-09-06 05:07:00,78.84181818181818,3.2790909090909093,429.7754545454545,11.477272727272727,-86.71090909090911,51.79454545454544,22.521818181818183,0.7836363636363637,313.41636363636366
2020-09-06 05:08:00,77.05666666666666,3.249166666666667,429.4008333333333,11.320833333333333,-86.73083333333334,51.780833333333334,21.131666666666668,0.7775000000000002,313.66249999999997
2020-09-06 05:09:00,74.898,3.274,428.582,11.14,-86.81200000000001,51.782000000000004,19.494000000000003,0.7699999999999999,313.46500000000003
2020-09-06 05:10:00,75.44083333333334,3.2841666666666662,428.09666666666675,11.185,-86.81583333333332,51.73666666666667,19.88666666666667,0.7699999999999999,313.19
2020-09-06 05:11:00,76.18166666666669,3.2675,428.2166666666667,11.248333333333333,-86.79833333333333,51.68416666666666,20.507500000000004,0.7716666666666666,312.7675
2020-09-06 05:12:00,75.27090909090909,3.2827272727272727,428.2845454545455,11.173636363636364,-86.8318181818182,51.63363636363636,19.85363636363636,0.7699999999999999,312.59181818181827
2020-09-06 05:13:00,75.92083333333333,3.27,428.52833333333336,11.244166666666667,-86.8175,51.623333333333335,20.276666666666667,0.7708333333333331,312.36583333333334
2020-09-06 05:14:00,74.48727272727272,3.258181818181818,428.7681818181818,11.063636363636364,-86.88818181818183,51.59909090909091,19.151818181818182,0.7681818181818181,312.41
2020-09-06 05:15:00,73.715,3.275833333333333,428.96999999999997,10.986666666666666,-86.95083333333334,51.57499999999999,18.55333333333333,0.7616666666666666,312.35833333333335
2020-09-06 05:16:00,74.44916666666667,3.2833333333333337,429.20583333333326,11.078333333333333,-86.95833333333336,51.53333333333333,19.46,0.7624999999999998,312.55083333333334
2020-09-06 05:17:00,74.797,3.2880000000000003,429.439,11.098000000000003,-86.95200000000001,51.501999999999995,19.699,0.7609999999999999,312.596
2020-09-06 05:18:00,74.91250000000001,3.299166666666667,429.6191666666667,11.113333333333335,-86.95083333333334,51.480833333333344,20.07416666666667,0.7624999999999998,312.53249999999997
2020-09-06 05:19:00,75.54,3.328333333333333,429.94666666666666,11.176666666666668,-86.96250000000002,51.461666666666666,20.724999999999998,0.7599999999999999,312.5266666666667
2020-09-06 05:20:00,76.44916666666667,3.3325,430.4083333333333,11.270833333333334,-86.96083333333335,51.44166666666667,21.34166666666667,0.7608333333333333,312.3708333333333
2020-09-06 05:21:00,75.98916666666666,3.3066666666666666,430.7141666666667,11.200833333333334,-86.96750000000002,51.42416666666666,21.430000000000003,0.7574999999999998,312.1083333333334
2020-09-06 05:22:00,76.39999999999999,3.3325,430.7108333333333,11.228333333333332,-86.97916666666667,51.433333333333316,21.831666666666667,0.7583333333333333,311.9816666666666
2020-09-06 05:23:00,76.83727272727273,3.332727272727273,430.5418181818182,11.278181818181817,-86.98,51.42454545454545,22.449090909090913,0.7572727272727273,311.73454545454547
2020-09-06 05:24:00,77.20583333333333,3.3325,430.4466666666667,11.294166666666664,-86.97916666666667,51.39833333333332,22.7375,0.7575,311.4866666666667
2020-09-06 05:25:00,77.66083333333334,3.3358333333333334,430.2833333333333,11.350833333333334,-86.98083333333334,51.40083333333333,23.177500000000006,0.7591666666666667,311.2625
2020-09-06 05:26:00,76.78999999999999,3.3372727272727274,430.43545454545455,11.27,-86.98727272727274,51.379999999999995,22.35363636363636,0.7572727272727273,311.13545454545454
2020-09-06 05:27:00,77.14583333333333,3.3683333333333336,430.8924999999999,11.314166666666667,-86.9825,51.3825,22.350000000000005,0.7599999999999999,311.1008333333333
2020-09-06 05:28:00,77.15249999999999,3.3458333333333337,431.4333333333334,11.342500000000001,-86.9775,51.38583333333332,22.262500000000003,0.7608333333333333,311.22249999999997
2020-09-06 05:29:00,76.43166666666666,3.373333333333333,431.8933333333332,11.270000000000001,-86.96500000000002,51.39499999999999,21.59,0.7599999999999999,311.28000000000003
2020-09-06 05:30:00,76.8725,3.385833333333333,432.3883333333334,11.347499999999998,-86.95083333333336,51.41416666666667,21.67,0.7649999999999998,311.6116666666667
2020-09-06 05:31:00,76.14,3.365833333333334,432.7891666666667,11.265833333333333,-86.9516666666667,51.4175,20.996666666666666,0.7633333333333332,311.90916666666664
2020-09-06 05:32:00,76.19200000000001,3.3879999999999995,433.12800000000004,11.267,-86.94300000000003,51.424,21.261,0.7619999999999999,312.234
2020-09-06 05:33:00,75.88083333333334,3.411666666666667,433.25499999999994,11.255833333333333,-86.94166666666668,51.43833333333334,21.06083333333334,0.7599999999999999,312.5358333333333
2020-09-06 05:34:00,76.51454545454544,3.4145454545454546,433.58090909090913,11.311818181818182,-86.92727272727272,51.438181818181825,21.62545454545455,0.7618181818181817,312.7663636363636
2020-09-06 05:35:00,76.31272727272727,3.3590909090909093,433.74,11.286363636363635,-86.91999999999999,51.42818181818181,21.341818181818187,0.7645454545454544,312.88909090909095
2020-09-06 05:36:00,76.18833333333333,3.372499999999999,433.5349999999999,11.291666666666666,-86.91999999999997,51.43583333333333,21.2875,0.7633333333333332,313.1908333333334
2020-09-06 05:37:00,76.04100000000001,3.376,433.2879999999999,11.244000000000002,-86.918,51.455000000000005,21.558,0.7599999999999999,313.157
2020-09-06 05:38:00,76.61,3.3491666666666666,433.05,11.297500000000001,-86.94166666666668,51.45333333333334,21.982499999999998,0.7591666666666667,313.2483333333334
2020-09-06 05:39:00,76.75,3.377272727272727,432.7427272727273,11.313636363636363,-86.95636363636366,51.43999999999999,22.162727272727274,0.759090909090909,313.1009090909091
2020-09-06 05:40:00,77.16416666666667,3.3491666666666666,432.4441666666666,11.340833333333334,-86.94500000000001,51.446666666666665,22.648333333333337,0.7591666666666667,312.9183333333333
2020-09-06 05:41:00,77.17166666666665,3.3308333333333326,432.05916666666667,11.323333333333332,-86.94500000000001,51.4275,22.594999999999995,0.7591666666666667,312.6116666666667
2020-09-06 05:42:00,76.915,3.329166666666667,431.64583333333326,11.285833333333334,-86.96500000000002,51.4175,22.449166666666667,0.7558333333333332,312.56333333333333
2020-09-06 05:43:00,80.01166666666667,3.3350000000000004,431.3966666666667,11.534166666666666,-86.95416666666667,51.426666666666655,24.735833333333336,0.7683333333333334,312.3458333333333
2020-09-06 05:44:00,85.17333333333333,3.2416666666666667,430.8241666666667,11.83,-86.91833333333331,51.446666666666665,28.519166666666663,0.7975,313.68583333333333
2020-09-06 05:45:00,81.8875,3.240833333333334,430.1408333333334,11.579166666666667,-86.92333333333333,51.56583333333334,25.975000000000005,0.785,315.3516666666667
2020-09-06 05:46:00,82.08833333333334,3.2291666666666674,429.39833333333326,11.5775,-86.91999999999997,51.685833333333335,25.954999999999995,0.7858333333333333,316.0058333333333
2020-09-06 05:47:00,76.51166666666667,3.2900000000000005,429.32916666666665,11.198333333333332,-86.95583333333333,51.75333333333333,21.87,0.7608333333333333,315.9783333333333
2020-09-06 05:48:00,78.96,3.263636363636364,429.88090909090903,11.340909090909092,-86.9390909090909,51.72636363636364,24.029090909090908,0.770909090909091,315.20272727272726
2020-09-06 05:49:00,77.34333333333332,3.2600000000000002,430.4000000000001,11.207500000000001,-86.97333333333331,51.64416666666667,23.013333333333335,0.7658333333333333,314.82750000000004
2020-09-06 05:50:00,76.83833333333332,3.308333333333333,430.7916666666667,11.151666666666666,-87.10000000000001,51.57583333333332,23.13083333333333,0.7599999999999999,314.29583333333335
2020-09-06 05:51:00,77.5825,3.303333333333333,431.13916666666665,11.199166666666668,-87.10333333333334,51.482500000000016,23.7525,0.7633333333333332,313.73583333333335
2020-09-06 05:52:00,77.46249999999999,3.3233333333333324,431.5083333333334,11.206666666666669,-87.11166666666668,51.39499999999999,23.63083333333333,0.7608333333333333,313.41666666666663
2020-09-06 05:53:00,78.67916666666667,3.3191666666666664,431.4741666666667,11.306666666666667,-87.12333333333333,51.348333333333336,24.66083333333333,0.7641666666666665,313.1225
2020-09-06 05:54:00,77.43181818181817,3.328181818181818,431.3218181818182,11.218181818181819,-87.12,51.31545454545455,23.737272727272725,0.7609090909090909,313.1318181818182
2020-09-06 05:55:00,77.9125,3.346666666666667,431.03749999999997,11.251666666666667,-87.11166666666668,51.31333333333333,24.228333333333335,0.7616666666666666,312.7533333333334
2020-09-06 05:56:00,78.33545454545455,3.3327272727272725,430.87454545454545,11.293636363636363,-87.09818181818183,51.30727272727272,24.268181818181816,0.7627272727272726,312.55181818181813
2020-09-06 05:57:00,78.72583333333334,3.351666666666667,430.60583333333335,11.313333333333333,-87.09583333333335,51.30249999999999,24.959166666666665,0.7633333333333333,312.3625
2020-09-06 05:58:00,78.48333333333333,3.3349999999999995,430.2408333333333,11.294166666666664,-87.09000000000002,51.298333333333325,24.61,0.7624999999999998,312.24666666666667
2020-09-06 05:59:00,78.73333333333333,3.3508333333333336,429.89916666666664,11.296666666666669,-87.08916666666669,51.31166666666667,24.831666666666663,0.7616666666666666,312.0141666666667
2020-09-06 06:00:00,78.91666666666667,3.3275,429.62166666666667,11.301666666666668,-87.08583333333335,51.301666666666655,24.882499999999997,0.7624999999999998,311.9308333333333
2020-09-06 06:01:00,78.20333333333333,3.3641666666666663,429.4766666666667,11.245,-87.10166666666667,51.28916666666666,24.929166666666664,0.7599999999999999,311.6458333333333
2020-09-06 06:02:00,78.7975,3.3675,429.56250000000017,11.301666666666668,-87.09833333333334,51.26999999999999,24.99333333333333,0.7616666666666666,311.2708333333333
2020-09-06 06:03:00,79.145,3.3625000000000003,430.22166666666664,11.351666666666667,-87.09000000000002,51.259166666666665,25.11083333333333,0.7624999999999998,311.1133333333334
2020-09-06 06:04:00,79.04916666666666,3.3591666666666664,430.8766666666666,11.331666666666669,-87.08416666666669,51.25666666666666,25.105,0.7616666666666666,311.20666666666665
2020-09-06 06:05:00,79.77454545454546,3.358181818181819,431.33363636363634,11.40090909090909,-87.08090909090912,51.26636363636363,25.497272727272726,0.7636363636363636,311.3263636363636
2020-09-06 06:06:00,79.545,3.36,431.68083333333334,11.405833333333334,-87.075,51.27249999999999,25.147499999999994,0.7641666666666665,311.6733333333333
2020-09-06 06:07:00,80.82000000000001,3.328333333333333,431.99666666666667,11.485833333333332,-87.06666666666665,51.304166666666674,26.17916666666667,0.7674999999999997,311.96166666666664
2020-09-06 06:08:00,79.36,3.3166666666666664,432.1983333333333,11.383333333333333,-87.06916666666666,51.34666666666667,25.066666666666666,0.7641666666666665,312.7991666666666
2020-09-06 06:09:00,79.1809090909091,3.299090909090909,431.97272727272724,11.361818181818181,-87.06545454545454,51.378181818181815,24.857272727272722,0.7636363636363637,313.3836363636364
2020-09-06 06:10:00,79.31166666666667,3.296666666666667,431.69250000000005,11.364166666666668,-87.05916666666666,51.39833333333332,24.87333333333333,0.7666666666666666,313.6983333333333
2020-09-06 06:11:00,78.74583333333332,3.295,431.1816666666667,11.334166666666667,-87.05666666666666,51.416666666666664,24.394166666666667,0.7641666666666665,313.87583333333333
2020-09-06 06:12:00,77.99916666666667,3.3416666666666672,430.84833333333336,11.305833333333334,-87.05999999999999,51.40333333333333,23.925,0.7624999999999998,313.67
2020-09-06 06:13:00,78.74916666666665,3.3666666666666667,430.6783333333333,11.395833333333334,-87.0533333333333,51.40333333333333,24.34166666666667,0.7683333333333331,313.0825
