,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side
2020-09-05 17:28:00,54.81181818181819,3.2572727272727273,430.69,9.840909090909092,-88.21909090909091,47.298181818181824,0.0,0.7772727272727273,310.9981818181819
2020-09-05 17:29:00,52.6225,3.286666666666667,430.315,9.475833333333334,-88.2,47.33249999999999,0.0,0.7425000000000002,310.93666666666667
2020-09-05 17:30:00,52.154545454545456,3.3145454545454545,430.0918181818181,9.420909090909094,-88.17454545454544,47.39545454545455,0.0,0.7327272727272729,309.95727272727277
2020-09-05 17:31:00,55.77916666666666,3.2983333333333333,430.08583333333337,10.007499999999999,-88.08416666666666,47.30916666666667,0.0,0.7850000000000001,309.57666666666665
2020-09-05 17:32:00,56.729166666666664,3.269166666666667,430.1424999999999,10.190833333333332,-88.00583333333333,47.42333333333334,0.0,0.8108333333333334,310.79249999999996
2020-09-05 17:33:00,53.48916666666667,3.2583333333333333,429.6483333333333,9.667499999999999,-88.02,47.63750000000001,0.0,0.7616666666666667,311.03333333333336
2020-09-05 17:34:00,51.8775,3.240833333333334,428.87249999999995,9.416666666666666,-88.03666666666668,47.732499999999995,0.0,0.7408333333333332,310.7958333333334
2020-09-05 17:35:00,50.839166666666664,3.295,428.4533333333333,9.255833333333333,-88.24666666666667,47.67416666666666,0.0,0.7183333333333333,309.53333333333336
2020-09-05 17:36:00,56.152727272727276,3.24,428.4445454545454,10.089090909090912,-88.12727272727273,47.54818181818182,0.0,0.8027272727272728,309.4290909090909
2020-09-05 17:37:00,50.85999999999999,3.223333333333333,428.37416666666667,9.276666666666666,-88.20999999999998,47.525000000000006,0.0,0.7266666666666667,310.60166666666663
2020-09-05 17:38:00,48.26,3.259166666666666,427.5741666666667,8.878333333333336,-88.53749999999998,47.60750000000001,0.0,0.6791666666666666,308.9366666666667
2020-09-05 17:39:00,48.39545454545455,3.27,427.42454545454547,8.893636363636364,-88.58818181818184,47.36363636363637,0.0,0.6790909090909091,307.40818181818184
2020-09-05 17:40:00,48.928333333333335,3.313333333333333,428.1466666666666,8.961666666666668,-88.52749999999999,47.151666666666664,0.0,0.6841666666666666,306.75166666666667
2020-09-05 17:41:00,49.81166666666667,3.3366666666666673,428.9441666666666,9.079166666666667,-88.495,46.935833333333335,0.0,0.6925000000000002,306.435
2020-09-05 17:42:00,58.04916666666668,3.2758333333333334,429.9583333333333,10.493333333333334,-88.32,46.85333333333333,0.0,0.8216666666666667,307.78000000000003
2020-09-05 17:43:00,55.83181818181818,3.2490909090909095,430.55636363636364,10.129090909090907,-88.2590909090909,47.096363636363634,0.0,0.8018181818181819,310.77181818181816
2020-09-05 17:44:00,50.85545454545454,3.3227272727272723,430.40727272727275,9.293636363636363,-88.30363636363636,47.527272727272724,0.0,0.7136363636363636,310.8054545454545
2020-09-05 17:45:00,55.802727272727275,3.2590909090909084,430.59363636363645,10.055454545454545,-88.18818181818185,47.54727272727273,0.0,0.7936363636363637,311.21818181818185
2020-09-05 17:46:00,56.33416666666667,3.2341666666666664,430.7125000000001,10.22,-88.10166666666667,47.622499999999995,0.0,0.8074999999999998,313.1616666666667
2020-09-05 17:47:00,54.211666666666666,3.250833333333333,430.25083333333333,9.838333333333333,-88.09000000000002,47.73416666666666,0.0,0.7741666666666666,314.11
2020-09-05 17:48:00,54.65083333333333,3.2566666666666673,429.93083333333334,9.945833333333333,-88.03749999999998,47.70916666666667,0.0,0.7824999999999999,314.71
2020-09-05 17:49:00,52.7825,3.309166666666666,429.78416666666664,9.65,-88.01833333333332,47.78333333333333,0.0,0.7533333333333334,315.2666666666667
2020-09-05 17:50:00,54.24166666666667,3.3158333333333334,429.8441666666667,9.921666666666667,-87.95250000000003,47.68833333333333,0.0,0.7758333333333334,315.55500000000006
2020-09-05 17:51:00,53.95083333333334,3.3441666666666663,430.0875000000001,9.901666666666667,-87.91749999999998,47.66,0.0,0.77,316.41416666666663
2020-09-05 17:52:00,54.91272727272727,3.297272727272727,430.09363636363645,10.052727272727273,-87.82545454545453,47.65181818181818,0.0,0.790909090909091,317.38363636363636
2020-09-05 17:53:00,52.79833333333334,3.3458333333333337,429.9299999999999,9.722500000000002,-87.84249999999999,47.65333333333334,0.0,0.7541666666666668,317.5358333333333
2020-09-05 17:54:00,53.88333333333333,3.2566666666666664,429.6225,9.823333333333334,-87.78416666666665,47.62916666666666,0.0,0.7716666666666665,317.1508333333333
2020-09-05 17:55:00,49.60166666666667,3.2375000000000007,429.1391666666666,9.115,-88.13833333333332,47.540833333333346,0.0,0.7033333333333333,316.4925
2020-09-05 17:56:00,48.70583333333334,3.2808333333333337,428.55750000000006,8.937499999999998,-88.48333333333333,47.62833333333333,0.0,0.6816666666666666,313.2341666666667
2020-09-05 17:57:00,49.21583333333333,3.2974999999999994,428.72166666666675,8.977500000000001,-88.45500000000003,47.29333333333333,0.0,0.6866666666666669,310.37333333333333
2020-09-05 17:58:00,49.69818181818182,3.3045454545454547,429.11727272727273,9.034545454545455,-88.3718181818182,47.051818181818184,0.0,0.6927272727272729,308.72272727272735
2020-09-05 17:59:00,50.16818181818181,3.2936363636363635,429.15,9.084545454545456,-88.31181818181817,46.94909090909091,0.0,0.6981818181818182,307.7009090909091
2020-09-05 18:00:00,50.42583333333334,3.2525,428.5841666666667,9.106666666666667,-88.26166666666666,46.879999999999995,0.0,0.7025000000000001,307.90083333333337
2020-09-05 18:01:00,50.159166666666664,3.285,428.45249999999993,9.1,-88.2575,46.71583333333333,0.0,0.6983333333333334,308.09
2020-09-05 18:02:00,50.391000000000005,3.2620000000000005,428.175,9.115,-88.227,46.758,0.0,0.7020000000000001,308.372
2020-09-05 18:03:00,50.354166666666664,3.2733333333333334,427.98583333333335,9.155833333333334,-88.27,46.728333333333346,0.0,0.7066666666666667,308.6275
2020-09-05 18:04:00,51.538333333333334,3.2366666666666664,427.5308333333333,9.309166666666666,-88.20333333333333,46.663333333333334,0.0,0.7258333333333332,309.13166666666666
2020-09-05 18:05:00,50.972500000000004,3.270000000000001,427.37750000000005,9.224166666666667,-88.1733333333333,46.7225,0.0,0.715,309.7375
2020-09-05 18:06:00,50.99583333333334,3.249166666666667,427.3425,9.236666666666666,-88.13583333333334,46.73833333333334,0.0,0.7166666666666668,309.43666666666667
2020-09-05 18:07:00,49.75666666666667,3.2850000000000006,427.2775,9.043333333333333,-88.30583333333333,46.77916666666666,0.0,0.6941666666666668,308.9891666666667
2020-09-05 18:08:00,50.66416666666666,3.2558333333333334,427.1966666666667,9.140833333333333,-88.27583333333332,46.701666666666654,0.0,0.7091666666666666,308.1625
2020-09-05 18:09:00,51.80727272727274,3.232727272727273,427.2081818181818,9.295454545454545,-88.20727272727272,46.73909090909091,0.0,0.7263636363636363,308.03545454545457
2020-09-05 18:10:00,50.846666666666664,3.3125,427.2991666666666,9.193333333333333,-88.16416666666667,46.729166666666664,0.0,0.7108333333333333,307.78749999999997
2020-09-05 18:11:00,53.42100000000001,3.2909999999999995,428.02200000000005,9.554,-88.064,46.75600000000001,0.0,0.75,306.98600000000005
2020-09-05 18:12:00,52.5375,3.2974999999999994,429.01666666666665,9.4325,-88.0175,46.81916666666667,0.0,0.7383333333333334,307.2925
2020-09-05 18:13:00,54.49083333333334,3.271666666666667,429.9708333333333,9.726666666666667,-87.94,46.884166666666665,0.0,0.765,307.0308333333334
2020-09-05 18:14:00,51.98100000000001,3.2589999999999995,430.01000000000005,9.331,-87.92699999999999,47.001,0.0,0.7300000000000001,307.344
2020-09-05 18:15:00,53.800000000000004,3.2158333333333338,428.3691666666666,9.604999999999999,-87.85083333333334,47.06083333333334,0.0,0.7558333333333334,307.2575
2020-09-05 18:16:00,52.69818181818182,3.233636363636364,426.82545454545453,9.441818181818181,-87.79999999999997,47.06818181818182,0.0,0.7472727272727273,307.80909090909086
2020-09-05 18:17:00,52.14636363636364,3.255454545454545,426.39818181818185,9.350909090909092,-87.8781818181818,47.11545454545455,0.0,0.7318181818181819,307.5536363636364
2020-09-05 18:18:00,53.26499999999999,3.2608333333333337,426.8399999999999,9.5675,-87.81999999999998,47.126666666666665,0.0,0.7541666666666668,307.675
2020-09-05 18:19:00,52.68000000000001,3.2825,427.5216666666667,9.480833333333335,-87.82499999999999,47.142500000000005,0.0,0.7416666666666667,308.01500000000004
2020-09-05 18:20:00,55.11333333333334,3.26,427.9116666666667,9.901666666666667,-87.75666666666666,47.1525,0.0,0.7833333333333335,308.6475
2020-09-05 18:21:00,53.76,3.2881818181818185,427.92272727272723,9.73,-87.73,47.20545454545454,0.0,0.7672727272727274,309.5172727272727
2020-09-05 18:22:00,51.807,3.3160000000000003,427.677,9.41,-87.959,47.297,0.0,0.7289999999999999,308.89399999999995
2020-09-05 18:23:00,52.55090909090911,3.25,426.86363636363643,9.475454545454545,-87.93727272727273,47.290000000000006,0.0,0.7436363636363638,308.77363636363634
2020-09-05 18:24:00,53.054166666666674,3.2674999999999996,425.6225,9.584166666666667,-87.87083333333334,47.31916666666666,0.0,0.7533333333333334,309.2925
2020-09-05 18:25:00,53.87083333333333,3.2691666666666666,424.6658333333333,9.695833333333333,-87.81583333333332,47.35583333333333,0.0,0.7633333333333333,309.34166666666664
2020-09-05 18:26:00,51.94750000000001,3.31,424.31583333333333,9.395000000000001,-87.895,47.31333333333333,0.0,0.7300000000000001,309.16833333333335
2020-09-05 18:27:00,53.065,3.250833333333334,424.33499999999987,9.540000000000001,-87.87666666666667,47.32333333333333,0.0,0.7491666666666666,308.93416666666667
2020-09-05 18:28:00,52.502500000000005,3.253333333333334,424.46166666666664,9.4575,-87.83666666666666,47.29,0.0,0.7416666666666667,309.4658333333333
2020-09-05 18:29:00,52.30818181818181,3.2590909090909084,424.7872727272728,9.422727272727274,-87.9181818181818,47.23545454545455,0.0,0.7336363636363636,309.55909090909097
2020-09-05 18:30:00,53.39416666666667,3.231666666666666,424.9433333333333,9.575000000000001,-87.84916666666668,47.171666666666674,0.0,0.7525,309.97583333333336
2020-09-05 18:31:00,52.57,3.2549999999999994,425.3483333333333,9.475,-87.83166666666666,47.211666666666666,0.0,0.7391666666666667,310.41083333333336
2020-09-05 18:32:00,53.47833333333333,3.235,425.8016666666667,9.656666666666668,-87.77499999999999,47.155833333333334,0.0,0.7566666666666667,310.90000000000003
2020-09-05 18:33:00,52.346666666666664,3.28,426.575,9.451666666666666,-87.85166666666667,47.154999999999994,0.0,0.7366666666666667,311.0975
2020-09-05 18:34:00,53.696666666666665,3.250833333333334,427.5158333333334,9.690833333333334,-87.79416666666667,47.17249999999999,0.0,0.7608333333333334,311.42833333333334
2020-09-05 18:35:00,53.251666666666665,3.269166666666667,428.2166666666667,9.6425,-87.76666666666665,47.19083333333333,0.0,0.7533333333333333,311.86583333333334
2020-09-05 18:36:00,53.43833333333334,3.2583333333333333,428.48583333333335,9.685,-87.71250000000002,47.222500000000004,0.0,0.7616666666666667,312.30333333333334
2020-09-05 18:37:00,52.58166666666667,3.28,428.4058333333333,9.522499999999999,-87.75750000000001,47.231666666666676,0.0,0.7433333333333333,312.4425
2020-09-05 18:38:00,52.230833333333344,3.290833333333333,428.2441666666666,9.453333333333335,-87.8625,47.29333333333333,0.0,0.7375000000000002,311.935
2020-09-05 18:39:00,52.81181818181819,3.2600000000000007,427.93636363636364,9.579090909090908,-87.80454545454545,47.16363636363636,0.0,0.7509090909090909,311.82454545454544
2020-09-05 18:40:00,53.00818181818181,3.230909090909091,426.77272727272737,9.608181818181817,-87.7409090909091,47.15909090909092,0.0,0.7563636363636363,312.37999999999994
2020-09-05 18:41:00,53.961818181818174,3.233636363636364,426.0209090909091,9.735454545454546,-87.69727272727273,47.17,0.0,0.7654545454545455,312.68454545454546
2020-09-05 18:42:00,54.01916666666667,3.235,425.3691666666667,9.741666666666665,-87.67416666666668,47.185833333333335,0.0,0.7683333333333332,312.6025
2020-09-05 18:43:00,53.339166666666664,3.2475000000000005,424.85833333333335,9.638333333333334,-87.66250000000001,47.26333333333333,0.0,0.7600000000000001,312.67333333333335
2020-09-05 18:44:00,52.62249999999998,3.2741666666666664,424.59166666666664,9.522500000000003,-87.735,47.32583333333333,0.0,0.7458333333333335,312.3375
2020-09-05 18:45:00,52.195,3.3024999999999998,424.64916666666676,9.4575,-87.85666666666667,47.255833333333335,0.0,0.7341666666666667,311.81666666666666
2020-09-05 18:46:00,53.12416666666667,3.2999999999999994,425.0716666666667,9.623333333333333,-87.80916666666666,47.219166666666666,0.0,0.7516666666666666,311.6675
2020-09-05 18:47:00,54.151666666666664,3.2833333333333328,425.6783333333333,9.7775,-87.74666666666667,47.229166666666664,0.0,0.7683333333333334,312.1641666666667
2020-09-05 18:48:00,52.66636363636364,3.3027272727272727,426.13090909090903,9.545454545454545,-87.77090909090909,47.288181818181826,0.0,0.7463636363636365,312.6090909090909
2020-09-05 18:49:00,54.07636363636364,3.277272727272727,426.4809090909091,9.77818181818182,-87.8190909090909,47.301818181818184,0.0,0.7654545454545455,312.44454545454545
2020-09-05 18:50:00,52.46166666666668,3.3000000000000007,426.82333333333327,9.535833333333333,-87.78166666666665,47.279999999999994,0.0,0.7433333333333335,312.9933333333334
2020-09-05 18:51:00,53.04999999999999,3.2883333333333336,427.2358333333334,9.6175,-87.80583333333333,47.280833333333334,0.0,0.7491666666666665,312.6758333333333
2020-09-05 18:52:00,53.10416666666666,3.2425,427.0983333333333,9.635833333333332,-87.73666666666668,47.3025,0.0,0.7575,313.2175
2020-09-05 18:53:00,52.810909090909085,3.269090909090909,427.34454545454537,9.574545454545456,-87.74181818181819,47.36636363636364,0.0,0.7445454545454545,313.41727272727275
2020-09-05 18:54:00,52.78090909090909,3.274545454545454,427.67545454545456,9.574545454545454,-87.71454545454546,47.34727272727273,0.0,0.7500000000000001,313.49545454545455
2020-09-05 18:55:00,52.764999999999986,3.296666666666667,428.2049999999999,9.575000000000001,-87.77333333333333,47.326666666666675,0.0,0.7441666666666666,313.12666666666667
2020-09-05 18:56:00,53.08363636363636,3.2709090909090905,428.6209090909091,9.643636363636363,-87.71818181818183,47.300000000000004,0.0,0.7554545454545455,313.38000000000005
2020-09-05 18:57:00,51.64090909090908,3.3009090909090903,428.6154545454545,9.414545454545454,-87.79999999999997,47.32545454545455,0.0,0.7327272727272729,313.0690909090909
2020-09-05 18:58:00,52.50416666666666,3.235833333333334,427.695,9.524166666666666,-87.795,47.245,0.0,0.7474999999999999,312.7191666666666
2020-09-05 18:59:00,52.16454545454545,3.255454545454546,427.0136363636364,9.42818181818182,-87.77181818181818,47.22545454545454,0.0,0.7372727272727274,312.95
2020-09-05 19:00:00,52.55833333333334,3.228333333333333,426.32500000000005,9.490833333333333,-87.75999999999999,47.125,0.0,0.7433333333333333,312.59583333333336
2020-09-05 19:01:00,52.16583333333333,3.2575000000000003,425.9191666666666,9.46,-87.75333333333332,47.1525,0.0,0.7400000000000001,312.5966666666667
2020-09-05 19:02:00,52.17083333333334,3.294166666666666,426.0975,9.437500000000002,-87.80749999999999,47.155,0.0,0.735,311.79749999999996
2020-09-05 19:03:00,53.91454545454544,3.2427272727272722,426.36181818181825,9.718181818181817,-87.73454545454547,47.17545454545455,0.0,0.7663636363636364,311.59999999999997
2020-09-05 19:04:00,52.276666666666664,3.2766666666666673,426.52000000000004,9.445,-87.75916666666666,47.182500000000005,0.0,0.7358333333333335,311.5258333333333
2020-09-05 19:05:00,53.8175,3.244166666666667,426.3816666666667,9.687500000000002,-87.71333333333337,47.18666666666667,0.0,0.7616666666666666,311.33
2020-09-05 19:06:00,53.69333333333333,3.2325,426.2683333333334,9.655,-87.67583333333334,47.21083333333333,0.0,0.7616666666666666,311.55333333333334
2020-09-05 19:07:00,53.380833333333335,3.2274999999999996,426.15749999999997,9.578333333333335,-87.65249999999999,47.280833333333334,0.0,0.7533333333333334,311.7325
2020-09-05 19:08:00,51.50583333333333,3.250833333333333,426.0508333333333,9.30333333333333,-87.7983333333333,47.25333333333334,0.0,0.7216666666666666,311.3875000000001
2020-09-05 19:09:00,51.711666666666666,3.2575,426.08750000000003,9.31,-87.86333333333333,47.24666666666667,0.0,0.725,310.77083333333337
2020-09-05 19:10:00,52.64416666666668,3.252500000000001,426.21333333333337,9.475833333333332,-87.81249999999999,47.225833333333334,0.0,0.7425,310.58416666666665
2020-09-05 19:11:00,51.992499999999986,3.2741666666666673,426.44583333333327,9.363333333333333,-87.81916666666666,47.144166666666656,0.0,0.73,310.41249999999997
2020-09-05 19:12:00,54.534166666666664,3.2591666666666668,426.8433333333334,9.804166666666669,-87.745,47.14833333333333,0.0,0.7725,310.37833333333333
2020-09-05 19:13:00,52.6525,3.2875,426.9908333333333,9.507499999999999,-87.70583333333336,47.162499999999994,0.0,0.7466666666666667,310.88416666666666
2020-09-05 19:14:00,54.385,3.2825,427.0075,9.795833333333334,-87.66916666666667,47.19333333333333,0.0,0.7741666666666668,310.41166666666663
2020-09-05 19:15:00,52.19583333333333,3.305,427.1191666666666,9.429999999999998,-87.68833333333333,47.2575,0.0,0.7375000000000002,310.1725
2020-09-05 19:16:00,52.425833333333344,3.2983333333333333,427.17333333333335,9.444166666666666,-87.73333333333335,47.24333333333333,0.0,0.7374999999999999,309.2866666666667
2020-09-05 19:17:00,51.76916666666667,3.306666666666666,427.1025,9.344166666666666,-87.78416666666665,47.214166666666664,0.0,0.7275,308.6366666666667
2020-09-05 19:18:00,51.115,3.31,426.8975,9.220833333333333,-87.95,47.2075,0.0,0.7141666666666665,307.4916666666667
2020-09-05 19:19:00,51.07749999999999,3.2983333333333333,426.58666666666664,9.20833333333333,-87.95166666666667,47.156666666666666,0.0,0.7133333333333334,306.8816666666667
2020-09-05 19:20:00,52.69083333333334,3.270833333333334,426.1408333333332,9.398333333333333,-87.94500000000001,47.06916666666667,0.0,0.735,306.71666666666675
2020-09-05 19:21:00,54.218333333333334,3.23,425.77916666666664,9.664166666666667,-87.855,47.04916666666667,0.0,0.7591666666666668,307.19
2020-09-05 19:22:00,52.50166666666667,3.2241666666666657,425.40916666666675,9.4075,-87.8175,47.08083333333334,0.0,0.7400000000000001,308.0491666666667
2020-09-05 19:23:00,51.51166666666668,3.2175000000000007,425.2858333333332,9.27,-87.86,47.17250000000001,0.0,0.7258333333333332,308.2575
2020-09-05 19:24:00,48.57416666666668,3.279166666666667,425.6691666666666,8.848333333333333,-88.29416666666664,47.19750000000001,0.0,0.6716666666666667,307.13166666666666
2020-09-05 19:25:00,48.901666666666664,3.292499999999999,426.75500000000005,8.908333333333333,-88.32249999999999,47.07416666666666,0.0,0.6799999999999998,305.8541666666667
2020-09-05 19:26:00,49.03916666666667,3.2741666666666664,427.5516666666667,8.938333333333333,-88.31333333333333,46.86416666666667,0.0,0.6833333333333332,306.07666666666665
2020-09-05 19:27:00,48.6675,3.2975,427.71166666666664,8.935,-88.31250000000001,46.68166666666667,0.0,0.6799999999999998,306.3975
2020-09-05 19:28:00,48.36666666666665,3.2825000000000006,427.58,8.8975,-88.33083333333333,46.61166666666667,0.0,0.6741666666666667,306.7816666666667
2020-09-05 19:29:00,47.71416666666667,3.2391666666666663,426.98583333333335,8.764166666666666,-88.42666666666668,46.501666666666665,0.0,0.6641666666666667,307.3008333333334
2020-09-05 19:30:00,47.95166666666666,3.257499999999999,426.2108333333333,8.818333333333333,-88.42666666666668,46.38166666666667,0.0,0.67,307.7725
2020-09-05 19:31:00,48.01416666666666,3.266666666666667,425.6458333333333,8.850833333333332,-88.39083333333333,46.33416666666667,0.0,0.67,308.2341666666667
2020-09-05 19:32:00,48.04272727272726,3.269090909090909,425.33272727272725,8.852727272727273,-88.37727272727273,46.26545454545454,0.0,0.67,308.73545454545456
2020-09-05 19:33:00,48.179166666666674,3.2824999999999993,425.20416666666665,8.885833333333332,-88.35333333333334,46.21666666666666,0.0,0.67,309.31083333333333
2020-09-05 19:34:00,48.10545454545454,3.2781818181818183,425.2809090909091,8.88,-88.35000000000001,46.151818181818186,0.0,0.67,309.90636363636366
2020-09-05 19:35:00,48.23083333333332,3.294166666666666,425.6016666666667,8.930833333333334,-88.34000000000002,46.129999999999995,0.0,0.6708333333333334,310.6666666666667
2020-09-05 19:36:00,48.654999999999994,3.31,425.9533333333333,9.012500000000001,-88.31166666666665,46.173333333333325,0.0,0.6791666666666666,311.4158333333334
2020-09-05 19:37:00,49.15333333333334,3.3516666666666666,426.6791666666666,9.121666666666666,-88.2525,46.15749999999999,0.0,0.6875000000000001,312.0291666666667
2020-09-05 19:38:00,52.51999999999999,3.338333333333333,427.4124999999999,9.611666666666666,-88.15333333333332,46.225833333333334,0.0,0.7383333333333333,312.93833333333333
2020-09-05 19:39:00,53.037272727272736,3.2963636363636364,428.1081818181819,9.700909090909091,-88.07454545454546,46.29727272727273,0.0,0.7554545454545455,315.18454545454546
2020-09-05 19:40:00,51.14000000000001,3.3191666666666664,428.2183333333333,9.404166666666667,-88.06083333333332,46.54583333333334,0.0,0.7233333333333333,315.8108333333334
2020-09-05 19:41:00,52.58583333333333,3.293333333333333,428.17333333333335,9.604999999999999,-88.01166666666667,46.649166666666666,0.0,0.7458333333333332,315.46500000000003
2020-09-05 19:42:00,53.85090909090909,3.2409090909090907,428.05727272727285,9.79181818181818,-87.94181818181819,46.68818181818181,0.0,0.7690909090909092,316.03090909090906
2020-09-05 19:43:00,50.44583333333333,3.2675,427.44166666666666,9.237499999999999,-87.95750000000002,46.87416666666667,0.0,0.7133333333333333,315.7366666666667
2020-09-05 19:44:00,52.805,3.2266666666666666,426.90000000000003,9.5925,-87.87416666666667,46.913333333333334,0.0,0.7458333333333332,314.73499999999996
2020-09-05 19:45:00,52.06727272727273,3.2818181818181817,426.70000000000005,9.464545454545455,-87.80363636363636,46.91727272727273,0.0,0.739090909090909,314.5672727272727
2020-09-05 19:46:00,53.185,3.2758333333333334,426.6991666666666,9.6325,-87.75,46.9975,0.0,0.7541666666666668,313.585
2020-09-05 19:47:00,52.51333333333333,3.2933333333333334,426.71583333333336,9.534166666666666,-87.72000000000001,47.00916666666666,0.0,0.7466666666666669,313.0416666666667
2020-09-05 19:48:00,52.39166666666667,3.3358333333333334,426.6558333333333,9.495833333333332,-87.7025,47.05500000000001,0.0,0.7391666666666667,311.76
2020-09-05 19:49:00,54.813,3.3049999999999997,426.80100000000004,9.899,-87.62300000000002,47.106,0.0,0.782,311.12
2020-09-05 19:50:00,52.98250000000001,3.320833333333333,426.6133333333333,9.574166666666665,-87.6025,47.135,0.0,0.7516666666666668,310.88916666666665
2020-09-05 19:51:00,52.699166666666656,3.3049999999999997,426.33,9.490833333333333,-87.68166666666666,47.275,0.0,0.7425,309.87083333333334
2020-09-05 19:52:00,53.546666666666674,3.254166666666667,425.8183333333333,9.624166666666667,-87.61833333333334,47.2125,0.0,0.7608333333333334,309.4533333333333
2020-09-05 19:53:00,51.96000000000001,3.2836363636363632,425.13090909090914,9.335454545454544,-87.6990909090909,47.25727272727272,0.0,0.7290909090909089,309.1327272727273
2020-09-05 19:54:00,53.2525,3.2466666666666666,424.82083333333327,9.533333333333333,-87.7475,47.23083333333333,0.0,0.75,308.3975
2020-09-05 19:55:00,52.41999999999998,3.2600000000000002,424.8008333333333,9.391666666666667,-87.74083333333333,47.19083333333333,0.0,0.735,308.54
2020-09-05 19:56:00,53.72416666666667,3.25,424.91416666666663,9.6275,-87.68833333333333,47.178333333333335,0.0,0.7575,308.60583333333335
2020-09-05 19:57:00,51.86166666666667,3.2883333333333327,425.3474999999999,9.374999999999998,-87.75083333333332,47.19333333333333,0.0,0.7316666666666668,308.73999999999995
2020-09-05 19:58:00,53.99333333333334,3.2733333333333334,426.0741666666666,9.714166666666667,-87.73166666666667,47.18166666666667,0.0,0.7608333333333334,308.5441666666666
2020-09-05 19:59:00,53.44833333333333,3.251666666666667,426.78,9.635,-87.67916666666666,47.2275,0.0,0.7608333333333334,309.44083333333333
2020-09-05 20:00:00,50.479166666666664,3.283333333333333,427.11000000000007,9.200833333333334,-87.84749999999998,47.255833333333335,0.0,0.7125,309.67083333333335
2020-09-05 20:01:00,52.81636363636364,3.2854545454545456,427.22727272727275,9.55090909090909,-87.9190909090909,47.305454545454545,0.0,0.7445454545454545,309.03181818181815
2020-09-05 20:02:00,52.82583333333333,3.2916666666666674,427.5808333333334,9.565,-87.85750000000002,47.20083333333334,0.0,0.7466666666666667,309.6175
2020-09-05 20:03:00,50.82272727272728,3.263636363636364,427.13545454545454,9.262727272727274,-87.86181818181818,47.093636363636364,0.0,0.7200000000000002,310.02363636363634
2020-09-05 20:04:00,49.035,3.3058333333333336,426.40916666666675,9.034166666666666,-88.14833333333333,47.097500000000004,0.0,0.6900000000000001,309.1166666666666
2020-09-05 20:05:00,51.12500000000001,3.304166666666666,425.96583333333336,9.303333333333333,-88.15249999999999,46.98,0.0,0.7166666666666667,308.21666666666664
2020-09-05 20:06:00,56.72416666666666,3.2391666666666663,425.97583333333336,10.2375,-87.98583333333333,46.88166666666667,0.0,0.8091666666666667,309.6608333333333
2020-09-05 20:07:00,49.80181818181818,3.260909090909091,425.0445454545454,9.081818181818182,-88.00636363636363,47.14272727272728,0.0,0.7036363636363635,310.9463636363636
2020-09-05 20:08:00,50.623333333333335,3.271666666666667,424.21,9.180000000000001,-87.99833333333333,47.23416666666666,0.0,0.7108333333333334,309.7441666666667
2020-09-05 20:09:00,49.48727272727273,3.2809090909090908,423.81545454545454,9.010909090909092,-88.05636363636364,47.11363636363637,0.0,0.6918181818181817,309.56818181818187
2020-09-05 20:10:00,49.25363636363636,3.3236363636363633,423.93727272727267,9.036363636363633,-88.20272727272729,47.00000000000001,0.0,0.6890909090909093,308.7945454545454
2020-09-05 20:11:00,50.37833333333334,3.3249999999999997,424.38916666666677,9.210833333333332,-88.16249999999998,46.89249999999999,0.0,0.7050000000000001,308.6125
2020-09-05 20:12:00,51.44833333333333,3.2558333333333334,424.795,9.3375,-88.08166666666666,46.76666666666667,0.0,0.725,309.5758333333333
2020-09-05 20:13:00,50.847500000000004,3.321666666666667,425.06333333333333,9.270833333333334,-88.075,46.649166666666666,0.0,0.7133333333333334,310.27916666666664
2020-09-05 20:14:00,53.34545454545455,3.3127272727272725,425.55727272727273,9.662727272727272,-87.99454545454546,46.699090909090906,0.0,0.7581818181818182,310.78272727272724
2020-09-05 20:15:00,53.87090909090909,3.239090909090909,425.97727272727275,9.744545454545456,-87.93272727272726,46.723636363636366,0.0,0.7663636363636364,311.9081818181818
2020-09-05 20:16:00,50.74333333333334,3.309999999999999,425.85833333333335,9.276666666666666,-87.97083333333335,46.87916666666666,0.0,0.7183333333333334,312.48499999999996
2020-09-05 20:17:00,53.09583333333334,3.3091666666666666,425.9866666666667,9.65,-87.96583333333335,46.91,0.0,0.75,311.6425
2020-09-05 20:18:00,54.103333333333325,3.2541666666666664,426.31749999999994,9.789166666666667,-87.87333333333333,46.906666666666666,0.0,0.7691666666666667,312.6325
2020-09-05 20:19:00,52.58083333333334,3.32,426.49083333333334,9.566666666666665,-87.84416666666668,47.02083333333332,0.0,0.7425,313.06
2020-09-05 20:20:00,53.71333333333333,3.3416666666666672,426.8808333333333,9.744166666666667,-87.77833333333332,46.999166666666675,0.0,0.7633333333333332,313.0566666666666
2020-09-05 20:21:00,56.71333333333334,3.295,427.41749999999996,10.320833333333335,-87.69666666666667,47.05583333333333,0.0,0.8133333333333334,313.67083333333335
2020-09-05 20:22:00,53.33833333333333,3.31,427.5433333333333,9.714166666666666,-87.69333333333337,47.130833333333335,0.0,0.7599999999999999,314.4325
